fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Av Alisos 15 1
Rosario Del Norte, San Martín de Porres"|S/ 3,850 · USD 1,100|3850|1100|||"85 m² tot.
2 dorm.
1 baño"|85|2|||¡tu departamento de estreno en smp! Vive con Comodidad y Conexión? Se venden dos exclusivos departamentos de estreno ubicados estratégicamente en la Av. Los Alisos con Av. Universitaria, en el corazón de San Martín de Porres. Disfrute de una ubicación privilegiada a un paso de importantes avenidas, colegios, universidades y una vibrante zona comercial.? Características de los Departamentos:? Ambos departamentos están diseñados para ofrecer un estilo de vida moderno y funcional: *? Cocina Tipo Americana: Espacio integrado y funcional, equipada con elegantes muebles altos y bajos para un óptimo almacenamiento. *? Lavandería: Área separada con todas las conexiones listas para lavadora y secadora. *? Dormitorios: 2 habitaciones amplias. *? Baños: 1 baño completo. Opciones Disponibles:? 2. Departamento de Estreno (Piso 3)? Área Total: 85. 11 m2? Ubicación: 3er Piso, N° 301? Detalles Adicionales: Distribución eficiente con 2 dormitorios y 1 baño completo.? Inversión Inteligente? Asegure su propiedad con un excelente precio de introducción:? Usd 1, 100 X m2? ¡precio negociable! Presente su mejor oferta y conviértase en propietario.? ¡No pierda esta oportunidad! Estos departamentos son la combinación perfecta de ubicación, diseño moderno y precio.? Ys-19B|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-rosario-del-norte-148831699.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Los Rosales De Lima
San Martín de Porres, Lima"|S/ 1,600 · USD 448|1600|448|||"80 m² tot.
7 dorm.
6 baños"|80|7|6||Alquilo amplio duplexcuenta con 6 dormitorios6 baños, ala comedor, cocina, lavanderia, cuenta con servicios basicos Y gas calidaubicado en piso 2 Y 3. cerca A unos minutos A la municipalidad de los olivos, mini marktes, agentes, entre otros R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-duplex-147189163.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=30|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Av. Tantamayo, Lima 15113, Perú
San Martín de Porres, Lima"|S/ 650 · USD 192|650|192|||"70 m² tot.
2 dorm.
1 baño"|70|2|||Departamento ubicado en edificio de 6 pisos, en prolongacion Paramonga a dos cuadras de la avenida TantamayoArea 70 m2Cuenta conSala comedorCocina con punto gas natural2 habitacionesPasadizoTendal en azoteaLuz y agua con contometroCada piso cuenta con camarasIngreso y salida independientePrecios/6501x1RequisitosEncontrarse bien en el sistema financieroSustentar ingresosContactateR. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-piso-3-en-san-martin-de-148469875.html?n_src=Listado&n_pg=2&n_pos=1|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Calle 10
Cesar Vallejo, San Martín de Porres"|S/ 1,499|1499||||"93 m² tot.
3 dorm.
2 baños"|93|3|2||*Alquiler de departamento en San Martin de Porres! * 93m2, cuarto piso, sin ascensor. *semi estreno*. Ubicada en la calle 10, cerca del cruce entre las Av. Universitaria con Carlos Izaguirre. Consta de 3 dormitorios, 2 baños, sala comedor, cocina, y área de lavandería. Mascota chica permitida. Solicita vídeo al interno. *Condiciones del trato: * -S/1, 500 (1x1) -Pago de servicios por consumo propio. -Contar con ingresos sustentados con boleta o reporte tributario para calificar para el alquiler. -No registrar deudas vencidas al menos el titular que firma. *bel group real estate* www. brokerenlinea. com|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-3-dormitoris-2-banos-super-amplio-semi-148983978.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=2|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Las Dalias al 100
San Martín de Porres, Lima"|S/ 290|290||||20 m² tot.|20||||Se alquila habitacion de 18M2ubicada en el 3er pisocon cama Y closettherma A gas que alimenta el bañoprecio de alquiler S/ 290 soles incluye servicios baño compartido solo con 1 habitacion mas. 1X1no se aceptan mascotasacceso independiente **ubicado**calle las dalias cdra. 1**referencia**A 5 cuadras de la av lima (colegio fe Y alegria) A 6 cuadra de la av. Luna pizarro|https://www.adondevivir.com/propiedades/clasificado/alclapin-habitacion-en-alquiler-149082648.html?n_src=Listado&n_pg=2&n_pos=3|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"2V5R+QV2, San Martín de Porres 15
San Martín de Porres, Lima"|S/ 1,000|1000||||"100 m² tot.
2 dorm.
1 baño"|100|2|||Departamento Flat en Alquiler – San Martín de Porres. Se alquila acogedor y funcional departamento flat en alquiler, ubicado en el distrito de San Martín de Porres, en una excelente zona entre la avenida Dominicos y la avenida Canta Callao, muy cerca de la avenida Carlos Izaguirre, con fácil acceso a principales vías y transporte público. La zona cuenta con una amplia oferta de tiendas comerciales, grifos, farmacias, supermercados, restaurantes y otros servicios esenciales, lo que la convierte en una ubicación práctica y conveniente. El departamento dispone de: Sala comedor. 2 habitaciones amplias, bien ventiladas. 1 baño completo. Cocina con buena iluminación natural. Contáctame para más información o para agendar una visita.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-flat-en-alquiler-148479947.html?n_src=Listado&n_pg=2&n_pos=4|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Calle Santa Carmela 224
Palao, San Martín de Porres"|"S/ 2,800
6%"|2800||6%||"170 m² tot.
3 dorm.
2 baños"|170|3|2||Departamento en alquiler ubicado en Palao, ideal para familias. Cuenta con 170 m² de superficie construida. Dispone de 3 dormitorios y 2 baños, ofreciendo un espacio cómodo y funcional. El hall de ingreso da la bienvenida a un ambiente bien distribuido. La propiedad incluye servicios básicos como agua y luz, además de desagüe. Se encuentra en el primer piso, facilitando el acceso. Palao es una zona residencial tranquila, con fácil acceso a transporte público y avenidas principales. En sus alrededores se encuentran diversos comercios, mercados locales y servicios educativos, como colegios y centros de estudio. También cuenta con áreas verdes y parques cercanos, ideales para actividades al aire libre. La zona ofrece un ambiente seguro y familiar. Condiciones 2 de garantía x 1 de adelanto|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-palao-san-martin-de-porres-149037789.html?n_src=Listado&n_pg=2&n_pos=5|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Mz C Lote 11
San Juan De Dios, San Martín de Porres"|S/ 700 · USD 205|700|205|||"70 m² tot.
2 dorm.
1 baño"|70|2|||Agente Mike Cadenas telefo 974*624*682Exclusivo departamento en Piso 5 en Urb Montecarlo etapa 1 a 1 cdra del cruce de av. Izaguirre y 12 de Octubre y a ½ cdra de av Daniel A. Carrión, cerca a Mercados, Markets, parque, pollerías, canchas deportivas, seguridad las 24 horasÁrea 70m2Piso 5Distribución: Sala- comedor vista CalleCocina tipo kitchenette en mayólica y con gas naturalZona de Lavandería1er Dormitorio principal amplio para cama de 2 plazas vista interna2do Dormitorio con vista interna1 baño completo compartidoLimpieza 10 soles mensualesRenta mensual de S/ 700 SolesCondiciones: • 1 x 1 (mes de adelanto y mes de garantía) • No mascotas• Contrato 1 año con firma en NotariaRequisitos: • Interesados tener buen comportamiento la Central de Riesgo• sustentar ingresos (3 ultimas boletas de pago o independiente 3 últimos Pdts o Recibo por Honorario) • Antecedentes penales y policialesBeneficios: - Gas natural con medidor propio- agua y luz independiente con Contómetro- Zona de tendal en el ultimo pisoVivir en una de la zona más segura y tranquila de smp cerca a parques, zona de juegos para niños, canchas deportivas, bodegas, pollerías, lavanderías, etc. Contacto: Mike CadenasTelefono: 974*624*682|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-san-martin-de-porres-urb.-san-148739235.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=6|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"2W46+4XJ San Martín de Porres
San Martín de Porres, Lima"|S/ 900|900||||"70 m² tot.
3 dorm.
1 baño"|70|3|||"Área: 70 m2. 4to piso. vista externa y vista interna. Distribución. 3 habitaciones. 1 sala comedor. 1 cocina (gas de calidda) 1 baño completo. Área de lavandería. Intercomunicador. Zona de tendal en el 5to piso. Ingreso independiente. Precio: 900 soles negociables. Contrato mínimo un año. Condiciones 1 mes de garantía y 1 mes de renta adelantada. Tenemos departamentos 3 departamentos disponibles. 4to piso vista externa. 4to piso vista interna. 3er piso vista interna. Ubicado a espaldas de la Av. Daniel Alcides Carrión y una cuadra de la Av. Santiago Antúnez de Mayolo y Av. Universitaria, 2 minutos Parroquia ""Nuestra Señora de las Misiones "" - Capilla "" Cristo Salvador, cerca de parques, colegios y mas. Agenda tu visita al: 9-4-4-2-7-3-0-5-9. 9-4-1-1-3-8-5-9-1. lima house inmobiliaria"|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamentos-de-estreno-en-san-martin-de-149012956.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=7|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"2W46+4XJ San Martín de Porres
San Martín de Porres, Lima"|S/ 800|800||||"70 m² tot.
2 dorm.
2 baños"|70|2|2||"Área: 70 m2. 2do piso. Vista interna. Distribución. 2 habitaciones. 1 sala comedor. 1 cocina (gas de calidda) 2 baños completos. Área de lavandería. Intercomunicador. Zona de tendal en el 5to piso. Ingreso independiente. Precio: 800 soles negociables. Contrato mínimo un año. Condiciones 1 mes de garantía y 1 mes de renta adelantada. Ubicado a espaldas de la Av. Daniel Alcides Carrión y una cuadra de la Av. Santiago Antúnez de Mayolo y Av. Universitaria, 2 minutos Parroquia ""Nuestra Señora de las Misiones "" - Capilla "" Cristo Salvador, cerca de parques, colegios y mas. Agenda tu visita al: 9-4-4-2-7-3-0-5-9. 9-4-1-1-3-8-5-9-1. lima house inmobiliaria"|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-estreno-en-san-martin-de-149027304.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=8|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Jr. Max Uhle 2484
San Martín de Porres, Lima"|S/ 1,200|1200||||"75 m² tot.
2 dorm.
1 baño"|75|2|||75mt2 vista externa. el dpto esta ubicado en el 2to piso. ️sala comerdor amplia, bien iluninada. 2 dormitorios 1 con closet. 1 baño con mampara de vidrio. linda cocina con muebles altos Y bajos estilo americana, cuenta con una refrigeradora Y cocina de 4 hornillas. zona de lavanderia. *todos los servicios son independientes, no incluye en el pago mensual. *instalación de terma. *cuenta con gas calida. *camara de seguridad en todo el edificio. intercomunicador con pantalla. *contrato un año minimo. modalida de pago 2×1. un mes de adelanto 2 garantia. Jr max uhler 2484 san martin, esta A la altira de la 24 de jose granda A la espalda en. san martin. no mascotas. Tl para citas. 9*9*9 *0*7*3 *6*1*5|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-2do-piso-vista-externa-148837082.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=9|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Mz A Lt 29 Urb Boulevard de Naranjal Piso 2
San Martín de Porres, Lima"|S/ 850 · USD 300|850|300||150|"60 m² tot.
2 dorm.
1 baño"|60|2|||Alquiler de departamento moderno en segundo piso, con espacios ideales para ti. Estilo moderno, con vista exterior, habitaciones amplias donde puedes poner hasta una cama king!. *características: - 60 Mt2- Segundo Piso- Sala, Comedor- Baño completo- Cocina con instalación de gas naturalcondiciones de alquiler: - Se admite una mascota pequeña (gato, loro, hámster) - Servicios (luz y gas natural). - Servicio de agua. - Precio de alquiler: S/ 850. 00- Condiciones: 1 mes de garantía, un mes adelantado- Contrato mínimo: 1 año (legalizado en notaría) requisitos: - no estar reportado negativamente en centrales de riesgo- no contar con antecedentes policiales- tener sustento documentado de ingreso|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-148345312.html?n_src=Listado&n_pg=2&n_pos=10|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Jose Santos Chocano
San Pedro De Garagay, San Martín de Porres"|S/ 1,250|1250|||99|"75 m² tot.
3 dorm.
2 baños"|75|3|2||*Alquiler de departamento en San Martin de Porres! * 75m2, sexto piso, sin ascensor, vista exterior. Ubicado en la Av. Santos Chocano, a 3 cuadras del cruce con la Av. Izaguirre. Consta de 3 dormitorios, 2 baños, sala comedor, cocina americana con hornillas empotradas, lavandería y tendal en la azotea. Mascota chica permitida. Cochera no disponible. Solicita vídeo al interno. *Condiciones del trato: * -S/1, 300 (1x1) -Mantenimiento S/100 aprox con agua y pago de servicios por consumo. -Contar con ingresos sustentados con boleta o reporte tributario. -No registrar deudas vencidas al menos el titular que firma. *bel group real estate* www. brokerenlinea. com|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-3-dorm.-2-banos-con-terraza-piso-6-sin-149148633.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=11|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|San Martin de Porres|"Av. José Granda 24
Condevilla Señor, San Martín de Porres"|S/ 800 · USD 225|800|225|||"75 m² tot.
2 dorm.
1 baño"|75|2|||Contactame para mayores detalles enrique caballero medina 9. 5. 3. 0. 5. 9. 1. 2. 5. vive Y disfruta en un ambiente excelente Y seguro ubicado en la misma avenida A dos cudras de la av. Universitaria Y proximo A la A V. Evitamiento. * detalles del departamento * * area 75 M2, ubicado en el 3° piso ingreso independiente. * sal comedor cocina con muebles altoa Y bajos. * 02 habitaciones amplias con ventanas espaciosas con vista exterior. * baño propio completo. * lavadero con conexion A la lavadora. * sisitem de tendido en la azotea. * condiciones * * alquiler 800 mensuual garantia 1X1 servicios aparte|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto.-acogedor-y-funcional-2-habitaciones-75-149264992.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=12|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"MALECON SAN MARTIN
Ancón, Lima"|S/ 31,320 · USD 200,000|31320|200000||500|"250 m² tot.
3 baños"|250||3||Alquiler la temporada hasta semana santa $ 9, 0000 dolares! Malecón San Martin. Edificio Ancon I. 8A. 250 mts2 (Es grande 250 mt y tiene una tremenda terraza, 12 x 4 aprox. 4 dorms / 3 baños. Sala comedor de diario, terraza amplia con comedor, en la mejor ubicación del balneario. 2 dormitorios c baño de servicio. Preciosa vista! El edificio es antiguo pero está bien mantenido, incluso el ascensor lo cambiaron hace poco. -El mantenimiento es. S/1500 trimestral. precio de venta $200, 000|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-alquilo-la-temporada-departamento-con-vista-al-146526663.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=1|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Malecon San Martin
Ancón, Lima"|S/ 10,000 · USD 3,000|10000|3000||550|"275 m² tot.
4 dorm.
3 baños
1 estac."|275|4|3|1|Se alquila lindo dpto amoblado y equipado con vista panoramica frente al mar. Malecón San Martin. A. t 260 m2. Piso 9. Amplia sala, comedor independiente, terraza con vista al mar. 4 dormitorios con 3 baños completos. 1er dormitorio principal con vista al mar, cama king, closet, tv y baño incorporado. 2do dormitorio con cama queen y baño fuera. 3er dormt cama king y cama 11/2 plaza con baño fuera. 4to dorm. Cama queen. Cocina completa con línea blanca y alacena. Lavandería con lavadora. 1 cuarto y baño de servicio. Ascensor. Vigilancia 24 horas. Se aceptan mascotas pequeñas. Mantenimiento: 550 soles. Precio alquiler. Ver datos dólares mes. Precio alquiler con cochera: 3350 dólares|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpt-con-vista-al-mar.-malecon-san-martin-148545837.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=2|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Avenida Condorcanqui 1582
Carabayllo, Lima"|S/ 680|680|||50|"60 m² tot.
2 dorm.
1 baño"|60|2|||Departamento de estreno, excelente ubicación. Vive la experiencia de estrenar tu hogar en este moderno departamento, que ha sido diseñado aprovechando cada espacio con comodidad y funcionalidad. 2 dormitorios, uno de ellos con vista exterior y un baño completo. Sala comedor muy iluminada con vista a calle, cocina tipo kitchenette, ideal para un estilo de vida practico y moderno. Ubicación privilegiada, en avenida principal, con rápido acceso a distintos comercios, restaurantes y entidades financieras, facilitando tu dia a dia.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-estreno!-alquiler-vista-calle-2-dorm.-148744547.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=1|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"6R4Q+4RP
Santa Rosa, Lima"|S/ 1,000|1000||||"71 m² tot.
3 dorm.
2 baños"|71|3|2||¿Buscas un espacio moderno, cómodo y bien conectado hacia el sur con Lima y al norte con Chancay? Este acogedor departamento de 71 m² es ideal para una pareja con 3 hijos que valore la tranquilidad y la cercanía a la costa. Distribución inteligente: * Dormitorio principal con baño incorporado. * 2 dormitorios que comparten con el baño de visitas. * La cocina es de tipo americana con muebles altos y bajos y una amplia mesada. * Sala-comedor con balcón. Este es un lugar perfecto para comer, relajarse y gozar de una linda vista al mar. * Área de lavandería amplio con suficiente espacio para una lava-seca, cuenta con lavadero de ropa. Ubicación privilegiada: Ubicado en el corazón de Santa Rosa, estarás a un paso del Kartódromo y muy cerca del Balneario de Santa Rosa, perfecto para disfrutar de la brisa marina. Además, cuenta con una conectividad excelente: a solo 428 metros de la Carretera Panamericana Norte, facilitando tus traslados diarios. Condiciones de alquiler: La renta no incluye arbitrios, mantenimiento, agua, luz, gas, internet y otros. Mantenimiento y arbitrios: S/50. 2 meses de garantía y 1 mes de adelanto. No estar en la lista de infocorp. 3 últimas boletas o recibos por honorarios. Contáctame hoy mismo para programar una visita.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-depa-3-dorm.-cerca-al-kartodromo-y-balneario-149199702.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=2|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Héroes de la Paz
Carabayllo, Lima"|S/ 1,200|1200||||"113 m² tot.
3 dorm.
1 baño"|113|3|||"Alquiler Segundo Piso – 113 m² frente a Colegio Juan Pablo Peregrino | Residencial Lucyana – Carabayllo. Se alquila amplio espacio de 113 m² en segundo piso, ubicado frente al Colegio Juan Pablo Peregrino, en la zona residencial de Lucyana. Distribución: * Sala – comedor amplio con balcón. * 3 ambientes grandes (habitaciones / oficinas / consultorios) * Cocina espaciosa. * 1 baño. Ubicación estratégica cerca de la Avenida Universitaria, cerca a Mass, Boticas, Gimnasio. Con transporte permanente, paraderos cercanos y acceso al Metropolitano de Lima. La zona cuenta con mercados, bodegas, restaurantes, colegios e institutos, generando buen flujo de personas. Ideal para: * Vivienda. * Centro educativo o terapias de aprendizaje. * Consultorio psicológico o nutricional. * Cosmiatría / estética. * Home studio o negocio de servicios. Condiciones: * Abono de 2 meses de garantía + 1 mes de adelanto. * Contrato a un año. * Costo 1250 soles. Gran potencial comercial por estar en zona comercial frente a colegio."|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-113-m-sup2--con-3-dorm.-en-alquiler-en-149260917.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=3|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"MZ. 43 LOTE 23 URB. TORREBLANCA II ETAPA
Manuel Scorza, Carabayllo"|S/ 500 · USD 22,256|500|22256|||"33 m² tot.
2 dorm.
1 baño"|33|2|||Segundo Piso – Dpto A – 33. 17 m² – S/75, 000. “Tu Primer Depa Desde S/75, 000 en Torreblanca” “Precio Perfecto: 33 m² Inteligentes en el Segundo Piso” “La Mejor Entrada al Mercado Inmobiliario: S/75, 000”|https://www.adondevivir.com/propiedades/clasificado/veclapin--oportunidad-torreblanca-ii-ex-techo-propio-o-doral-148344288.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=4|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Condominio Ciudad Verde
Puente Piedra, Lima"|S/ 900|900|||100|"61 m² tot.
3 dorm.
1 baño"|61|3|||Contacto: nathaly coscocel: 9*8*8*3*8*9*7*9*9Un lugar para que disfrutes de una vista inigualable, áreas verdes y de diversión para toda la familiaBello departamento ubicado frente a la escuela de oficiales en Puente Piedra, ubicado en el piso 9, en edificio con ascensor. Tiene 61m2 que se distribuyen en 3 dormitorios, 1 baño, sala comedor, balcón, cocina cerrada, área de lavado. El departamento tiene menos de 1 año de entrega y poco uso. Tiene Gas natural y viene con terma. Bonita vista a la escuela de oficiales, con mucha vegetación. El mantenimiento es de 100 soles ( incluye agua) Cuenta con áreas comunes como: tiendas, cancha de fulbito, área de juegos de niños, salones de eventos. Además de estar frente a la escuela de policias, a pocos minutos de Tottus de Puente Piedra, mercados, piscinas. contacto: nathaly coscocel: 9*8*8*3*8*9*7*9*9id: 1*1*5*9*2*1*3|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-puente-piedra-147935473.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=5|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Av, Condorcanqui
Carabayllo, Lima"|S/ 750 · USD 203|750|203|||"76 m² tot.
2 dorm.
1 baño"|76|2|||Excelente oportunidad de alquiler en Carabayllo, Hermoso departamento de 76 m², con una impresionante vista panorámica de la Avenida Condorcanqui. Área: 76 M2Ubicado en el 3er piso con ingreso independiente (sin ascensor) 2 habitaciones - (ingresan camas de 2 plazas) CocinaLavandería con instalación con lavadora1 baño completoSala y comedor. Espacio para oficina, hall. Luz natural en todo el departamento. No se paga mantenimientoLuz independienteGas cálidaA tan solo 2 cuadras de la estación Metropolitano (troncal), cerca a la Av. Universitaria, Av. Chimpu Ocllo, colegio Innova School, Mercados, enace, Parques y másPrecio de alquiler. S/750. 00Modalidad 2x1No estar reportados en Infocorpsc. rp1R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-carabayllo-146492447.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=6|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Calle las Araucarias
Carabayllo, Lima"|S/ 700 · USD 180|700|180|||"90 m² tot.
3 dorm.
2 baños"|90|3|2||¡Tu Nuevo Hogar en San Antonio De Carabayllo te Está Esperando! ¡No te pierdas esta increíble oportunidad de alquilar un departamento que lo tiene todo! Ubicado estratégicamente en Santa Antonio de Carabayllo este encantador hogar ofrece la combinación perfecta de tranquilidad y seguridad. Imagina despertarte cada mañana en un entorno rodeado de parques y colegios. Descripción: -Área Construida: 89. 90m2 -Antigüedad: estreno - 3 dormitorios habitación principal con baño- 2 baños -Cocina: americana -Sala / Comedor -Lavadero -Balcón Beneficios para Ti y tu Familia: Seguridad y tranquilidad para tus seres queridosRodeado de parques para ejercitarse y pasar momentos familiares inolvidablesDepartamentos de estreno con diseño moderno y listos para habitarClima ideal y calido todos los dias del año. Ubicación: -Calle las Araucarias 283 a 3 cuadras de la Av. Las Palmeras-A 8 minutos del Ovalo de Puente Piedra -Urbanización segura rodeado de parques, colegios como Innova School, Saco Oliveros y de fácil acceso transporte público y privado. gw-fw -rp2¡Haz de Este Departamento tu Nuevo Hogar! ¡No dejes pasar esta oportunidad única de vivir en un lugar que se adapta a tu estilo de vida universitario o familiar! Contáctanos ahora para más detalles y asegura tu departamento en San Antonio de Carabayllo. Contactame: 9. 5. 8. 9. 2. 6. 0. 5. 2. - Gean Pierre Wilson R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-antonio-de-carabayllo-144552077.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=7|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Calle Perales al 100
Carabayllo, Lima"|S/ 850 · USD 252|850|252|||"55 m² tot.
3 dorm.
1 baño"|55|3|||Alquilo departamento 850 soles incluido mantenimiento*? estreno? *condominio club - valle grande carabayllo”? ubicado a 5 min de tottus, plaza vea, promart del ovalo puente piedra. Universidades, colegios y más. cuenta con: - 3 dormitorios- sala, comedor, cocina- lavanderia- intercomunicador- medidor de luz independiente- 01 baño- piso 1-áreas comunes: -? Piscina? -? Hobby- Sala de reuniones-? Zona de Juegos para niños- seguridad? 24 horas-? Condominio Privadoprecio del alquiler 850 soles incluido mantenimiento. Acceso a las áreas comunes: como piscina, juego para niños, sala de reuniones. no esperes mas agenda tu visitar. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-carabayllo-en-1er-piso-148749149.html?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=8|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Av. Chillón Trapiche & Av.u
Carabayllo, Lima"|S/ 650 · USD 193|650|193|||"55 m² tot.
2 dorm.
1 baño"|55|2|||En el mejor clima del cono norte para vivir! Vivir en la Urb. Santo Domingo, Carabayllo, se percibe como una experiencia mixta: es un lugar con áreas verdes, parques bien cuidados y un ambiente que busca ser más tranquilo, ideal para familias, con acceso a servicios básicos y transporte (cerca al Metropolitano, Av Universitaria, Av Trapiche, cerca av Panamericana Norte y Av Tupac Amaru fácil acceso de salidas para los cono Norte y Sur), rodeado de casas y departamentos modernos y potencial, rodeado de parques Y todo comercio, bancos, universidades, colegios, supermercados, clínicas, centro comerciales, Mall, mercado grandes etc etccaracteriticas02 Habitaciones01 bañoCocina con gas caliddalavanderíasala comedor con vista externa, ubicado en el 3er piso dpto bla calle se encuentra enrejado con vigilante 24/7modalidad de pago: 2X1 (2 de garantía y uno de renta) precio de alquiler650 nuevos soles* condiciones: - Mostrar sustento de Ingresos- Mostar sus antecedentes penales- No mascotas- No extranjero- No estar reportado en Infocorpagendamos visita con un día de anticipación! R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-urb-santo-domingo-148574941.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=9|2026-03-18
