fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|venta|Lima Top|San Borja|"Av san Borja sur
San Borja Sur, San Borja"|S/ 811,000 · USD 235,000|811000|235000||400|"113 m² tot.
3 dorm.
3 baños
1 estac."|113|3|3|1|Hermoso departamento de estreno en san Borja. Ubicado en la av. San Borja sur con una vista espectacular al parque. Zona residencial y segura. edificio de estreno y departamento de estreno. Disponible piso 7 (vista externa) Ascensor directo al departamento. Sala comedor con vista externa. baño de visita. Cocina abierta tipo americana con hermosos acabados (reposteros altos y bajos, encimera y campana) Área de lavandería. 3 dormitorios con closets amplios y todos los dormitorios tienen baño incorporado. Dormitorio principal con baño incorporado y walking closet. Súper moderno, con tonos cálidos que dan un ambiente acogedor para vivir. Area de recepcion ascensor para discapacitados. estacionamiento para bicicletas. Lo mejor de todo es que nos encontramos en el corazón de san Borja un distrito pensado para la familia y la calidad de vida. No paga alcabala. Cochera simple: $ 18, 000. Depósito: $5, 000. Coordina una visita conmigo. Mirella Lòpez Coloma Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-146972231?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=28|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Av. Jose Galvez Barrenechea 945
Corpac, San Borja"|S/ 1,111,089 · USD 315,000|1111089|315000|||"180 m² tot.
3 dorm.
3 baños
1 estac."|180|3|3|1|"Venta Departamento Dúplex de Estreno en San BorjaDúplex moderno con 3 dormitorios, 3. 5 baños, balcón-terraza y 1 cochera en edificio ecoamigableSan Borja | 180 m² totales | 127 m² construidos | 53 m² descubiertos | Dúplex | A estrenar | 3 dormitorios | 3 baños + 1 medio baño | 1 cochera | Ascensor | 5 pisos | Apto crédito | Gas natural | Recepción 24 h sebgoddistribuciónPrimer nivel: Sala y comedor luminososBaño de visitaCocina americana equipada (horno, encimera y campana) Dormitorio principal con baño y clósetDormitorio secundario 01 con baño y clóset. Segundo nivel: Sala de estarDormitorio secundario 02Baño completoTerrazas (incluye jardín sostenible) Área de lavanderíaBaño de servicio. Áreas y metrajesÁrea total: 180 m². Área construida: 127 m². Área descubierta (terraza/patio/balcón): 53 m². Ambientes9 ambientes en total: SalaComedorCocina americanaComedor de diarioEstudio/sala de reunionesSala de estar3 dormitoriosLavanderíaPatio/terraza con jardín. Equipamiento y acabadosCocina con muebles en melamine blanca y tableros de granito. Enchapes cerámicos en baños, cocina, lavandería y terraza. Pisos laminados en sala, comedor y dormitorios. Armarios empotrados en dormitorios. Preparado para gas natural. Detector de incendios y sistema de alarma. Estacionamiento y depósitos1 cochera cubierta (en sótano/semisótano). Depósitos disponibles como adicional. Nota: la cochera no está incluida en el precio de venta. Edificio y amenidadesEdificio ecoamigable de 5 pisos con ascensor. Recepción y seguridad 24/7Portería Puerta vehicular automática y portones eléctricos. Estacionamiento para bicicletas. Accesible para movilidad reducida. Pet friendly (apto mascotas). ServiciosConexiones a gas natural, agua potable y electricidad. UbicaciónZona tranquila y bien conectada de San Borja, cerca de parques, centros comerciales y de salud. Rápido acceso a Av. Guardia Civil, Av. Del Parque Sur y Av. San Borja Sur. Disponibilidad: visitas con coordinación, entrega inmediata. Estrena un dúplex con terraza-jardín y distribución moderna en el corazón de San Borja. Agenda tu visita hoy."|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-148074615?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=29|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Poussin
Jacaranda, San Borja"|S/ 1,170,000|1170000|||450|"190 m² tot.
3 dorm.
2 baños
2 estac."|190|3|2|2|Comunícate directamente al 996*120*572. Deseas luz y gran espacio en todos los ambientes de tu vivienda? Este Dúplex con finos acabados te lo ofrece! Cuenta con pisos de madera de bambú y de porcelanato, instalaciones para Gas Calidda, incluye ventanas antiruido en todos los ambientes y además incluye artefactos marca bosch: Therma, Horno, Microondas, Campana y Cocina empotrada. En la cocina las encimeras son de granito y cuenta con todos los reposteros altos y bajos. Asimismo en los 3 dormitorios cuenta con clósets instalados. Por si esto fuera poco, su ubicación es otro gran atractivo pues se encuentra rodeado de parques y calles tranquilas con mucho verde como: Los Sauces, Jacaranda, de la amistad de San Borja, en Poussin, Urbanización Jacaranda, estamos cerca de avenidas principales como la Av. Boulevard, Av. Javier Prado, Panamericana Sur y la Av. Las artes Norte. Se encuentra en 5to piso con ascensor directo al departamento (se otorgan 02 tarjetas de ingreso al propietario) o a través de la escalera de seguridad. El Pent House tiene un área total de 190m2 (área techada 132m2 y área libre 58m2) 1er nivel: • Amplia Sala comedor con iluminación natural, con ventana de piso a techo anti ruido. • Cocina cerrada, con tablero de granito negro, muebles altos y bajos, 02 posas o lavaderos, grifería española extraíble, encimera, horno a gas, campana extractora decorativa y microondas todos de la marca Bosch. • 01 baño de visita, lavamanos en forma de posas y tablero de Mármol. • 02 amplios dormitorios secundarios con closets en melanina gloss. • 01 baño completo. • Escalera con iluminación indirecta. 2do Nivel. • 01 amplio dormitorio principal con iluminación natural, mampara anti ruido y terraza de aproximadamente 16 m2, con una estupenda vista a la calle, en este ambiente cuenta con un jardín en forma de andenes, además closets empotrados alrededor del dormitorio con doble zapatera. Baño incorporado amplio con dos lavamanos y tablero de granito. • 1/2 Baño de visita. • Sala de bar. • Terraza abierta con Zona de parrilla (con parrilla incluida de acero inoxidable) • Baño de visita. • Lavandería cerrada con calentador a gas instalada marca Bosch de regalo. •Pisos y zócalos en madera bambú 02 cocheras01 deposito que tiene una altura de 3. 70m. • Dos (02) Cocheras Paralelas y techadas. * Precio en Dólares según tipo de cambio. Comunícate directamente al 996*120*572|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jacaranda-san-borja-3-dormitorios-142890140?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=30|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"GÁLVEZ BARRENECHEA 927
San Borja, Lima"|S/ 825,650 · USD 245,000|825650|245000||520|"112 m² tot.
3 dorm.
2 baños
1 estac."|112|3|2|1|Precioso departamento en excelente estado. Rebajado ahora 245, 000$. - 7 años de antiguedad. Piso 7. Edificio tiene 2 torres de 8 pisos. Dos entradas. Vista a la avenida Gálvez Barrenechea. 3 dorm, principal con baño incorporado. Otros dos comparten baño. Sala - comedor con excelente vista a la avenida con árboles. Área de servicio completa. Lavandería con mueble empotrado, ducto de ventilacion de la secadora y therma a gas perfectamente bien discimulados dentro de estructura tipo viga. 1 estacionamiento en primer sótano. Se vende opcional con muebles a un costo de 10, 000 soles que incluye: - centro de lavado. Frigidaire - refrigeradora samsung -. - sofá A medida para la sala - therma A gas bosch - ac york Y mueble de bar rosen. . En caso se necesite otro estacionamiento hay uno disponible en el edificio para alquilar a 280 soles en primer sótano.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-147670410?n_src=Listado&n_pills=Frente+a+parque&n_pg=10&n_pos=1|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"San Borja cerca Pentagonito
San Borja, Lima"|S/ 745,000 · USD 219,000|745000|219000|||"117 m² tot.
3 dorm.
2 baños
2 estac."|117|3|2|2|Disfruta de la mejor zona residencial, listo para mudarse. - Flat 117 mt2 + 2 cocheras en sótano + 1 depósito 5 mts2. - Precio: usd 219, 000. - Ubicado en tercer piso vista exterior al parque. - Piso # 3 con ascensor moderno. - Ascensor para discapacitados. - Vista a Paseo del Bosque. Contactar 9-6-3-8-3-4-9-3-3. Distribución: - Sala comedor ampla e iluminada con vista a Paseo del Bosque. - 3 dormitorio amplios con closets en melamina (principal con baño incorporado) - 2 baños completos con ducha hidromasaje + 1/2 baño visitas. - Cocina cerrada con muebles altos y bajos en melamina y tablero de granito + despensa. - Cómoda lavandería con terma nueva de 50 lts con timer electrónico. - 2 cocheras en sótano con puerta control remoto. - Ascensor perfecto estado. - Puerta principal con chapa electrónica. - Portero 24/7, cámaras de vigilancia. - Mantenimiento: S/. 450 (inc. Agua) Ubicación en zona residencial muy tranquila cerca al Pentagonito, rodeada de parques con vista a Paseo del Bosque. Antigüedad: 13 años. ¡Una excelente opción para empezar tu vida familiar con comodidad y estilo! Se permiten mascotas. Contáctanos para mayor información o agendar visita. Tlf. Ver datos|https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-san-borja-lima-3-dormitorios-148045721?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=2|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"HALS SAN BORJA
San Borja, Lima"|S/ 580,896 · USD 155,999|580896|155999||332|"114 m² tot.
4 dorm.
2 baños"|114|4|2||¡Increíble Oportunidad de Vivienda! Ubicación: En una zona verde y tranquila, cerca de múltiples parques, la Guardia Civil y la Clínica Internacional. Características del Inmueble: Superficie: 114 m² Piso: Tercer piso(con escaleras descansadas) ( dos desniveles) Distribución: Primer Nivel: Espaciosa sala comedor con vista interna, ideal para el disfrute familiar. Cocina acogedora con muebles altos y bajos, perfecta para cocinar con comodidad. Medio baño privado, práctico y conveniente. Segundo Nivel: Habitación principal con elegante closet empotrado de piso a techo. Segunda habitación con closet completo y espacio para una cama de dos plazas. Tercera habitación, ideal para niños o como oficina, con espacio para una cama de plaza y media. Baño completo, equipado para todas las necesidades familiares. Tercer Nivel: Habitación con azotea y hermosa vista externa, perfecta para relajarse al aire libre. Baño completo adicional. Área de lavandería independiente, para mayor comodidad y funcionalidad. **Incluye cochera** Mantenimiento incluye agua! ¡No pierdas esta oportunidad! Contacta ahora para más detalles y para agendar una visita: 9+4+0+1+0+6+0+1+5+|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-144277073?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=3|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"AV. SAN BORJA SUR - SAN BORJA
San Borja Sur, San Borja"|S/ 1,037,000 · USD 305,000|1037000|305000||380|"213 m² tot.
4 dorm.
3 baños
2 estac."|213|4|3|2|Encontraste el dúplex que tanto deseas. Muy cómodo y funcional. Tiene una terraza con sol y sombra que se abre cuando quieras tomar sol y refrescarte disfrutando con la familia porque se encuentra en el sexto piso de un edificio de sólo 12 departamentos con ascensor. Muy cerca de avenidas principales como la Av. Aviación, Av. San Borja Norte, Av. Del Parque Sur, Av. Del Parque Norte, Av. Javier Prado. Encuentras varios parques alrededor para poder caminar, hacer ejercicio, pasear a tu mascota y donde tus niños pueden jugar libremente y con seguridad. Muy cerca hay negocios de todo tipo: restaurantes, mercaditos, bancos, notarías, farmacias, etc. . Y el Centro Comercial La Rambla. Ahora te cuento cómo es el dúplex. En el primer nivel está la sala y comedor bien iluminados con vista a la Av. San Borja Sur, sigue la cocina cerrada con reposteros altos y bajos, puerta al pasadizo y a la escalera del edificio, un baño de visita, 2 dormitorios que comparten un baño completo y el dormitorio principal con su baño completo incorporado, amplios y con sus closets listos para usarlos. En el segundo nivel hay una sala de estar, un dormitorio con su baño completo, un ambiente adecuado para escritorio o estudio, la lavandería, cuarto y baño de servicio completo, una hermosa terraza amplia y condicionada para disfrutar de una rica parrilla o un almuerzo en familia o amigos, con su techo sol y sombra, el que puedes abrir y cerrar cuando lo requieras. Realmente es un dúplex muy bien distribuido, remodelado con muy buenos acabados y está listo para que te mudes y disfrutes de toda su comodidad y buen gusto. Tiene dos estacionamientos en línea en el semi sótano. Agenda una visita lo antes posible! . Con mucho gusto te atenderé! Llámame al celular Ver datos. Agente Inmobiliario registrado: mvcs / pn- Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-4-dormitorios-148560008?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=4|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Poussin 116
Jacaranda, San Borja"|S/ 1,170,000|1170000|||350|"190 m² tot.
3 dorm.
3 baños
2 estac."|190|3|3|2|Excelente dúplex con acabados de lujo: pisos de bambú, lunas anti ruidos ascensor directo, baños con tableros de mármol, terraza con parrilla de acero. En quinto piso ascensor directo, cuenta con: Primer Nivel*amplia sala comedor piso bambú *baño de visita con tableros de mármol *cocina con tableros granito negro y muebles acabado en gloss. Equipada con: encimera, campana, horno, microondas *2 amplios dormitorios con closets acabado gloss * baño completo con tablero de mármol y mueble * escalera con iluminación indirecta Segundo Nivel*amplio dormitorio principal con terraza vista a calle, jardín en forma de andenes, amplio closet acabado en gloss. Con baño incorporado: 2 lavabos, tableros de mármol y mueble *Terraza preciosa con parrilla de acero *baño completo *Lavandería *Cocheras (2) *Depósito **Precio de Ocasión: us$340, 000 Comunicarse al Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jacaranda-san-borja-3-dormitorios-144113076?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=5|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Galeón 130
Chacarilla Del Estanque, San Borja"|S/ 1,370,150 · USD 409,000|1370150|409000|||"217 m² tot.
3 dorm.
4 baños
4 estac."|217|3|4|4|Hermoso departamento en venta – San Borja, Chacarilla (217 m²) Exclusivo y luminoso departamento de 217 m², ubicado en una zona tranquila de San Borja – Chacarilla, a solo una cuadra del Pentagonito y rodeado de parques. Características principales: • Ascensor directo al departamento. • Amplia sala–comedor con mamparas corredizas y salida a una terraza principal con vista a la calle. • Área de bbq (parrilla) ideal para reuniones. • Cocina moderna con isla central, tableros de granito negro y línea blanca ge Profile (horno, microondas, plancha y campana extractora) • Baño de visita elegante. • Sala de estar amplia y luminosa. • 3 dormitorios, cada uno con baño incorporado y amplios closets; el principal con walk-in closet. • Área de servicio completa (cuarto, baño y lavandería) • Pisos de madera estructurada en toda la zona social y privada. Estacionamientos y áreas comunes: • 4 cocheras amplias en sótano. • 1 depósito. • Edificio de solo 6 departamentos (2 por piso) • Guardianía las 24 horas. Ubicación privilegiada: Calle muy tranquila, cerca de parques, avenidas principales, restaurantes, colegios y centros comerciales de Chacarilla.|https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-147948312?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=6|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"CALLE ANDRES SEGOVIA N°120 Dpto.. 201 SAN BORJA
Las Magnolias, San Borja"|S/ 659,950 · USD 197,000|659950|197000||240|"116 m² tot.
3 dorm.
2 baños
2 estac."|116|3|2|2|Vendo dpto. Moderno, ubicado frente A parque, iluminado, zona tranquila, residncial ubicado cerca A la estacion del tren de la Av. San borja sur, cerca al centro comercial la rambla, real plaza primavera, coliseo dibos, supermercado wong, plaza vea tottus, liseo naval, colegio san ignacio de recalde, de facil acceso A las avenidas aviacion, san luis, san borja sur, san borja norte, bancos, restaurantes de comida rapida Y otros. tiene un area de 110 M2, sala, comedor con terraza O balcon con vista al parque, cocina con reposteros altos Y bajos de melamina con encimera de posformado, con lavadero metalico de una poza, cuenta tambien con tres dormitorios, dos baños completos mas medio baño de visita, el dormitorio principal tiene baño incorporado, los dos dormitorios secundarios comparten el segundo baño completo, lavandería, cuarto con baño de servicio, un depósito Y dos cocheras en línea. El edificio es chico de cuatro pisos, es un solo dpto. Por piso, el edificio no tiene ascensor. El edificio no tiene vigilancia.. El costo de venta es de us$197, 000 dólares. el costo del mantenimiento es de S/. 240 soles, incluye el consumo de agua del dpto. Disponible segunda quincena de enero. El dpto. Se puede visitar previa cordinacion con anticipacion.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-magnolias-san-borja-3-dormitorios-3387862?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=7|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"CALLE 7
Monterrico Norte, San Borja"|S/ 1,261,400 · USD 340,000|1261400|340000||550|"170 m² tot.
3 dorm.
3 baños
2 estac."|170|3|3|2|Impecable departamento en venta. Sala, comedor, baño visita, cocina amplia, área servicio lavandería, cuarto servicio con baño. Sala de tv, 3 dormitorios cada uno con su propio baño con closet de pared pare amplios dormitorio principal con walkin closet. 1 deposito Y 2 cocheras en linea en, ambos en sotano|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-norte-san-borja-3-dormitorios-145761263?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=8|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"johanes vermeer san borja s/n
Las Artes, San Borja"|S/ 592,000 · USD 160,000|592000|160000|||"100 m² tot.
3 dorm.
2 baños"|100|3|2||Vendo Acogedor y Lindo Departamento Flat en San Borja. Ubicado en la mejor zona financiera y comercial de San Borja, en el cruce de las avenidas Javier Prado y Aviacion. Departamento ubicado en 3er piso, cuenta con 3 dormitorios, vista a la calle, tiene dos baños, sala comedor, patio lavandería, dos baños, doble entrada al departamento, área 100mt, esta ubicado en una zona estratégica por el alto comercio, bancos, restaurantes, spa, fácil acceso al transporte publico, cerca a la estación del tren, zona tranquila y segura. Ideal vivienda u oficina. Es un edificio pequeño de 5 departamentos, todos propietarios, siempre buscan mejoras en el edificio y mantenerlo limpio. El departamento tiene vista a la calle. Departamento totalmente remodelado, tiene ventanas anti ruido, bastante ventilado y buena iluminación. Precio: $160, 000|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-artes-san-borja-3-dormitorios-146157046?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=9|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Av. San Borja Norte
San Borja, Lima"|S/ 1,004,400 · USD 270,000|1004400|270000|||"183 m² tot.
4 dorm.
3 baños
2 estac."|183|4|3|2|Departamento en venta – San Borja – Primer pisoLindo departamento situado en el primer piso de un edificio de 5 pisos con ascensor, ubicación estratégica en pleno corazón de San Borja. Las tuberías de agua e instalaciones eléctricas han sido cambiadas, Excelente conectividad, a 3 cuadras de la Avenida Aviación, a pocos minutos de la Estación de Tren de la Cultura, a 6 cuadras del Centro Comercial La Rambla, muy cerca de bancos, lavanderías, centros médicos, supermercados Wong, Metro, Plaza Vea y mucho más. distribución: - 2 cocheras paralelas al ingreso- Amplia sala-comedor- Cocina independiente- Lavandería independiente- 3 dormitorios- 2 baños completos- Cuarto de servicio- Baño de servicio- Mantenimiento: S/250 (incluye agua, luz común del edificio, limpieza y portero) - Luz con medidor propio- Tanque de agua en el sótano- Se aceptan mascotasvisitas previa coordinación. ¡En Citify tenemos lo que estás buscando!|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-147018952?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=10|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"TRINIDAD 200
Chacarilla Del Estanque, San Borja"|S/ 1,678,563 · USD 497,352|1678563|497352|||"255 m² tot.
2 dorm.
2 baños
2 estac."|255|2|2|2|Exclusivo departamento de estreno en primer piso, en un edificio con solo 4 pisos y acabados de lujo, queda en calle Trinidad en la mejor zona de Chacarilla en San Borja, cuenta con elegante lobby, video-vigilancia y seguridad permanente, tiene una excelente conectividad a principales vías de acceso, también queda muy cerca de mercados, supermercados, restaurantes, iglesia, universidades, colegios, bancos, etc. Para entrega inmediata, incluye luminarias, en total tiene 4 terrazas con jardín. No paga alcabala. Descripción – Flat piso 1: • Hall de ingreso, sala y comedor. • Amplia terraza y jardín. • Cocina con comedor de diario, terraza y jardín (con muebles altos, bajos y tableros de piedra sintetizada) • Baño de visitas. • Sala de estar con terraza y jardín. • 3 dormitorios (todos con closet) • Principal con amplio walk-in-closet y terraza con jardín / secundarios con vista o salida al jardín principal. • 2 baños completos (uno incorporado) • Lavandería tendal. • Cuarto y baño de servicio. • 2 cocheras y 1 depósito. • Zonas comunes: • Elegante lobby, sala de espera. • Ascensor de última generación. • Portería y video-vigilancia. • Zona para bicicletas. • Estacionamientos para invitados. • Gas calidda. Área Techada: 159. 64 m² / Área Ocupada: 254. 82 m² / Área terrazas: 95. 18 m² Precio de venta: us$ 497, 352. 00 – ($ 2, 200. 00 por m²) Promueve: A. B. Bienes Raíces. Informes y Citas: 9. 8. 1. 1. 3. 1. 4. 2. 8 - Ignacio Angeles - Ver datos-pn-mvcs|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-2-dormitorios-148294313?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=11|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Av Blvrd de Surco
San Borja Norte, San Borja"|S/ 940,514 · USD 270,000|940514|270000||500|"140 m² tot.
3 dorm.
2 baños
2 estac."|140|3|2|2|Departamento en San Borja! Vive a unas cuadras del Jockey Plaza! Descubre este espectacular departamento en el 2do piso con una vista inigualable a parque. Este moderno y elegante hogar ofrece todo lo que necesitas para vivir con comodidad y estilo. A pocos minutos del centro comercial Jockey Plaza y de las avenidas principales como la Av. Panamericana, Av. Javier Prado, Av. Velasco Astete. Área total: 140 m² Área construida: 140 m² Piso 2: • Balcón con vista al parque: Disfruta de momentos de tranquilidad y vistas verdes. • Amplia sala y comedor: Espacios diseñados para tu confort y reuniones familiares. • Moderna cocina americana: Con finos acabados que harán de cocinar un placer y espacio para comedor de diario, para mayor privacidad. • Medio baño de visita: Perfecto para tus invitados. • Family room, muy acogedor que brindará confort a tu familia. • Habitación principal: Con closet y baño incorporado. • 2 Habitaciones secundarias: Con closet y baño completo compartido. • Área de lavandería con Terma. • Cuarto y baño de servicio. • Dos cocheras. Con cercanía a muchos lugares! Consultorios, clínicas, centros comerciales, parques y ubicación muy accesible por las avenidas principales, siendo una zona bastante tranquila. Agenda tu cita para conocer tu siguiente hogar!|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-3-dormitorios-147645996?n_src=Listado&n_pills=Frente+a+parque&n_pg=10&n_pos=12|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Av. Boulevard de Surco al 300
San Borja, Lima"|S/ 1,306,000 · USD 360,000|1306000|360000||450|"180 m² tot.
4 dorm.
3 baños
2 estac."|180|4|3|2|Departamento con linda vista a los arboles, edificio residencial un departamento por piso, ascensor directo, ascensor para discapacitados. El departamento originalmente tenia 4 dormitorios, el cual puede volver a cerrar, si no quiere una doble sala, con balcón. medio baño de visita, sala de estar, cocina amplia con muebles altos y bajos, tablero de granito, esta unida a la sala comedor por una mampara, la que puedes cerrar y volver una cocina cerrada, el departamento tiene muchas facilidades para poner a tu baño amplio que puede ser el principal con jacuzzi, los otros dormitorios tienen baño incorporado con ducha, la zona es muy tranquila, cerca a Pentagonito, el estacionamiento esta en sótanoPrecio de venta es en dólares, el valor en soles es referencial|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-146871227?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=13|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"AV. Boulevard DE Surco, SAN Borja
San Borja, Lima"|S/ 757,066|757066||||"100 m² tot.
3 dorm.
3 baños"|100|3|3||Moderno edificio de 9 pisos y solo 34 departamentos. Cuenta con 1 ascensor, lobby, estacionamiento de bicicletas, conexión a gas natural, seguridad 24/7, construcción sismo resistente, sistema contraincendios y mas. Elegante departamento de estreno en el piso 8 de 3 dormitorios, con un área de 100 m2. Espacios muy iluminados y cómodos: Sala comedor vista interna con amplios ventanales que permiten el ingreso de luz natural, cocina cerrada con reposteros altos y bajos, dormitorio principal con closet empotrado y baño completo incorporado, 2 dormitorios secundarios con closet empotrado, 1 baño completo compartido, estar, 1/2 baño de visita y lavandería. Excelentes acabados: Mueblería de melamina, tableros de cuarzo, ventanas de vidrio templado, pisos spc y porcelanatos. #Ubicado en la Av. Boulevard de Surco en el distrito de San Borja, frente al parque Las Malvinas. Cerca a la Av. De Las Artes Norte, Av. Velasco Astete. Rodeado de parques y areas verdes, con facil acceso a Javier Prado. #Departamento disponible: Dpto. 803: 100 m2 (3 hab. + estar, vista interna) usd $225, 990. 00Cochera: usd $13, 500. 00#Entrega inmediata#No paga Alcabala / departamento de estreno#Informes: Angie Wong: 9*5*6*2*9*2*7*4*4Julia Balarezo: 9*6*0*7*4*6*1*3*9Si deseas conocer otras propiedades en Lima, comprar o vender, ponte en contacto con nosotros. #Tipo de cambio del día|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148160330?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=14|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"AV. SAN BORJA SUR 359
San Borja, Lima"|S/ 830,000 · USD 250,000|830000|250000|||"110 m² tot.
3 dorm."|110|3|||Bonito departamento flat, vendo con ascensor directo al departamento en venta, 3er. Piso, zona residencial frente A parque, cerca al centro comercial la rambla de la av. Javier prado, restaurantes, supermercados wong Y plaza vea, colegios, parques, clinicas, ovalo quiñones, av. Aviación, av. Del parque norte, av. Las artes. * sala comedor, con terraza exterior. * 3 dormitorio, el principal con baño incorporado Y walking-closet. * cocina. * 2 baños completos. * 2 estacionamientos. * 2 depósitos. guardianía las 24 horas / 7 dias de la semana. documentación en orden. sra. Mercedes whatsapp Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148517042?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=15|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Jr. Bosovich Batrach al 100
San Borja, Lima"|S/ 629,000 · USD 185,000|629000|185000|||"92 m² tot.
2 baños
1 estac."|92||2|1|Oportunidad única de vivir en una de las zonas más tranquilas y céntricas de San Borja. Departamento remodelado en su totalidad (octubre 2025), con excelente iluminación, distribución funcional y vista exterior. Características del Departamento: • Área: 92. 50 m²• 3 dormitorios amplios con closets• 2 baños completos modernos• Sala – comedor de buen tamaño• Cocina de concepto cerrado con ventana hacia la sala• Área de lavandería integrada• 1 estacionamiento• Vista exterior• Antigüedad del edificio: 35 años (departamento recién remodelado) El Edificio: • 5 pisos• 2 departamentos por piso• Condominio familiar y tranquiloUbicación: Ubicado en Residencial Koricancha, a media cuadra de Av. San Borja Sur y muy cerca de Av. San Luis, con acceso inmediato a comercios, servicios y movilidad. La zona es reconocida por su ambiente seguro y su cercanía a parques amplios, ideales para caminar, hacer deporte o pasear con mascotas. Además, cuenta con supermercados, colegios, cafés y farmacias a pocos minutos a pie. Precio: usd 185, 000Mantenimiento: S/ 205 (incluye agua, limpieza del condominio y mantenimiento de áreas comunes)|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-148555352?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=10&n_pos=16|2026-01-03
