fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Avenida 1 Mz. A Lt. 1playa Norte. Las Palmeras
San Bartolo, Lima"|S/ 3,400 · USD 1,000|3400|1000|||"55 m² tot.
1 dorm.
1 baño
1 estac."|55|1||1|Excelente oportunidad de vivir todo el año —o disfrutar la temporada de verano— en uno de los condominios más exclusivos y completos de San Bartolo. Departamento de 55 m², totalmente amoblado y equipado, con vista lateral al mar y al jardín interior. Ideal para quienes buscan confort, seguridad y acceso directo a la playa.? Características del Departamento• Área: 55 m²• 1 dormitorio con cama de 2 plazas, amplio clóset y baño completo• Kitchenette full equipada con barra de granito• Sala – comedor con futón (ideal para visitas) • Vista lateral al mar y al jardín interior• Totalmente amoblado y equipado• Estacionamiento + depósito en sótanoDisponible para alquiler anual o toda la temporada de verano. Áreas Comunes del CondominioOcean Reef ofrece una infraestructura de primer nivel: • 3 piscinas (adultos, familiar y niños) • Gimnasio y sala de yoga• Spa con cámara seca, vapor, ducha española y piscina de hidromasajes• Restaurante y jardines• Zona de parrillas (a gas y carbón) • Beach lockers, duchas y acceso directo a la playa• Lavandería y estacionamiento subterráneo• Guardianía 24/7Precio de Alquilerus$ 1, 000 mensualesUna excelente opción para quienes buscan vivir frente al mar con comodidad, seguridad y todas las comodidades de un condominio moderno. Ideal para temporada o residencia permanente.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-con-vista-lateral-al-148318100.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=5|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"las Espumas al 700
San Bartolo, Lima"|S/ 3,500 · USD 1,041|3500|1041|||"72 m² tot.
2 dorm.
2 baños"|72|2|2||Alquiler de Departamento Amoblado de Estreno – San Bartolo se alquila por meses - disponible A partir de 01 de diciembre 2025Disfruta la comodidad de vivir frente al mar en un moderno departamento amoblado y de estreno en San Bartolo: Área: 70 m² aprox. 2 dormitorios con clóset ( cada una con camas de 1 1/2 plaza) 2 baños (1 completo 1 medio baño) Elegante sala Cocina equipada (cocina nueva, refrigeradora nueva) ubicada en 3er pisono mascotas LavanderíaZona Segura para su vehículoPrecio: S/3500 solesubicada A 2 cuadras de la playa Totalmente amoblado, moderno y listo para estrenar. Ubicado en una de las mejores zonas de San Bartolo, cerca de la playa, restaurantes y comercioR. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-lima-148065366.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=6|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Av. Golf, al 800
San Bartolo, San Bartolo"|S/ 4,044 · USD 1,200|4044|1200||500|"110 m² tot.
2 dorm.
2 baños
1 estac."|110|2|2|1|Alquilo departamento duplex en san bartolo - ocean reef. Ven a disfrutar las comodidades de un exclusivo condominio con acceso directo a la playa y seguridad 24/7 a tan solo 40 mins de Lima, en san batolo. En el condominio hay piscinas, gimnasio, sala de yoga, juegos para niños y adolescentes, spa con saunas y jacuzzis, duchas y beach lockers, car wash, pet spa, centro de lavado y secado de ropa. En el moderno condominio de playa ocean reef y esplendida vista al mar. El departamento tiene una vista privilegiada a la bahía de la playa norte San Bartolo y del Peñascal. Es un concepto diferente y ofrece a sus residentes una serie de facilidades como una gran piscina para adultos, piscina para niños, bar y área de parrillas, amplias terrazas, sauna,, lockers de playa para artículos de deportes marinos, estacionamientos subterráneos, ascensores. El acceso a la playa es comodo, por encontrarse al nivel del malecón. El camino vehicular al condominio desde la carretera Panamericana Sur es directo y con entrada propia, lo cual evita tener que atravesar la zona urbana de San Bartolo. Ideal para la práctica del surfing por su cómodo acceso a una de las mejores zonas de Lima para ese deporte, el pilotaje de aviones ligeros por su cercanía al Club dedicado a ese deporte. Este Dpto duplex 110m2 de 2 dorms, 2 baños + area de servicio completa,, es de concepto abierto y con vista directa al mar. El departamento está elegantemente amoblado y equipado. En la primera planta tiene un dormitorio, un baño completo, una cocina de vitro cerámica y horno empotrado integrada al área social, conformada por la sala-comedor y balcón con vista al mar. El techo y la mampara son altos lo cual permite tener mucha luz y una vista espectacular a la bahía. En la segunda planta: el dormitorio principal abierto, con una baranda que da al área social del primer piso y con vista al mar, y un baño completo. Con un Smart tv, un pequeño escritorio y servicio de wifi y cable instalados. El departamento incluye un estacionamiento y un locker de playa. La línea blanca es eléctrica, terma, conjunto de lavadora-secadora, refrigeradora, además de micro ondas, tostadora, cafetera waflera, etc. Cuenta con 1 estacionamiento. Mantenimiento: S/500. Consultar con el Agente Inmobiliario encargado para mayor información Ver datos.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-san-bartolo-ocean-reef-147959042.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=7|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"OCEAN REFF
San Bartolo, Lima"|S/ 3,500|3500|||600|"100 m² tot.
3 dorm.
3 baños
1 estac."|100|3|3|1|*¡escapada de ensueño A la playa en ocean reef! ️* *Departamento de 3 Dormitorios con Vistas al Mar* ¡Vive la experiencia de lujo en este hermoso departamento ubicado en Ocean Reef, San Bartolo! Perfecto para familias y amigos que buscan relajarse junto al mar. Precio renta abril a noviembre S/. 3, 500. Precio por mes en temporada S/. 12, 000. Disponible a partir de febrero. Mantenimiento S/. 600. *detalles del departamento: * - *3 dormitorios: * - Dormitorio 1: cama matrimonial (capacidad para 2 personas) - Dormitorio 2: litera (2 camas de 1, 5 plazas, capacidad para 2 personas) - Dormitorio 3: litera (2 camas de 1. 0 plazas, capacidad para 2 personas) - *3 baños completos con duchas* - *Sala de estar y cenar: * - Amplia sala de estar con cómodos asientos. - Gran mesa de comedor para comidas compartidas. - Ventanas del piso al techo con impresionantes vistas al mar. - *Cocina: * - Totalmente equipada con utensilios de cocina, electrodomésticos y utensilios. - Cafetera para tu cerveza matutina. *comodidades únicas: * - *Acceso directo a Playa Norte* - *2 piscinas grandes* (para familias y para adultos) - *Sauna, gimnasio y sala de yoga* - *Sala de juegos* con billar, tenis de mesa y mucho más. - *Restaurante, bar y minimercado* en el hotel. - *Espacios aptos para mascotas* - *Instalaciones de lavandería y estacionamiento gratuito* *experiencias en san bartolo: * - *Restaurantes: * - El Rocío: mariscos frescos junto a la playa. - Café de la Playa: comedor con vistas al mar. - Alesia: delicias dulces y saladas peruanas. - *Lugares de interés: * - Surf en Playa Norte. - Caminata panorámica al Cerro de los Morros. - Paseos frente a la playa. - Plaza principal de San Bartolo. *¿qué esperas? * ¡Reserva tu estadía ahora y experimenta la magia de Ocean Reef! *Las medidas del anuncio son referenciales*|https://www.adondevivir.com/propiedades/clasificado/alclapin--oportunidad-de-alquiler-exclusiva-en-san-bartolo!-146877387.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=8|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"PLAYA SAN BARTOLO
San Bartolo, San Bartolo"|S/ 2,625 · USD 750|2625|750||400|"83 m² tot.
3 dorm.
1 baño
1 estac."|83|3||1|¡Vive frente al Malecón Sur de Playa San Bartolo! Departamento de 83 m², con excelente iluminación natural y vista a la calle y lateral al mar, ubicado en una de las mejores zonas del balneario. Características del departamento: -83 m² -3 dormitorios. -2 baños completos. -Sala – comedor. -Cocina abierta (kitchenette) -Lavandería. -Vista a la calle y lateral al mar. 13 años de antigüedad. -1 estacionamiento. -Ascensor. Edificio / Áreas comunes: -Piscina. -Área social con salida directa al mar. -Mantenimiento aprox.: S/ 400. Condiciones de alquiler: -Alquiler: us$ 750. -Contrato mínimo 1 año. Ubicación privilegiada en plena Av. San Martín, con acceso inmediato al malecón, playa y zona central de San Bartolo.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-av-san-martin-playa-san-148421631.html?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=9|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Jose de San Martin
Rivera Norte, San Bartolo"|S/ 4,390 · USD 1,200|4390|1200||310|"110 m² tot.
3 dorm.
3 baños"|110|3|3||Departamento Duplex – Excelentes acabados – Amoblado y equipado Full - San Bartolo. Edificio Nor Beach 7 entregado Enero 2025, casi nuevo. Año completo o Temporada. Duplex de Área Total 110 m2 - Área techada 93, Terraza, Piscina, 3 habitaciones, 3 baños completos, amplia sala y comedor, cocina americana (Línea blanca) o integrada a la sala - comedor, zona de lavandería y piscina. No cuarto de Servicio, No baño de Servicio. 1er Nivel. 3 habitaciones, 2 baños completos; Dormitorio principal con espacio para cama King ( 2 personas) y walking closet, dormitorio secundario con un baño completo sus respectivo closets y cama de dos plazas ( 2 personas). Otra habitación secundaria también con sus respectivo closet, cama cuna de plaza y media (2 personas). 2do Nivel. Amplia sala y comedor, cocina americana o integrada a la sala - comedor, zona de lavandería, 3er baño completo, piscina y terraza. Mantenimiento s/ 310 más el servicio de agua potable de Sedapal. Telf – 9. 9. 8. 1. 0. 2. 9. 5. 3 – 9. 8. 9. 0. 6. 6. 1. 9. 5. Malecón José de San Martin 334 dpto 504 San Bartolo. Tarifas 2025. 28 de diciembre hasta 31 de enero $5000. Enero $4, 000. Febrero $4, 000. Marzo con semana santa $4000 (lunes 6 de Abril) temporada. Desde el 2 de enero hasta el lunes 6 de abril $12, 000. Desde el año nuevo hasta el lunes 6 de abril $13, 000|https://www.adondevivir.com/propiedades/clasificado/alclapin-san-bartolo-playa-norte-us-$1200-mensual-147581428.html?n_src=Listado&n_pills=Amoblado&n_pg=1&n_pos=10|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Ocean Reef
Rivera Norte, San Bartolo"|S/ 7,500 · USD 2,200|7500|2200||520|"98 m² tot.
2 dorm.
2 baños
1 estac."|98|2|2|1|Duplex con vista al mar venta/alquiler en el Condominio Club Ocean Reef de San Bartolo, torre E primera fila, 2 dormitorios y 2 baños. Dormitorio principal con fantástica vista al mar y baño incorporado. La moderna cocina tipo kitchenette se integra con la sala, la cual da un balcón-terraza con vista al mar. El dormitorio secundario cuenta con camarote: abajo 2 plazas, arriba 1. 5pz. Totalmente amoblado y equipado, moderna decoracion, con acabados de excelente calidad. Incluye cochera en sótano y deposito. Las áreas comunes que ofrece el condominio equivalen a un club completo: - Ingreso controlado - Restaurante- Acceso directo a la playa - Lavandería (funciona con modedas) - Piscina familiar - Area de juegos infantiles- Piscina de adultos - Infinity - Piscina infantil- Gimnasio- Yoga Room- Zona de parrillas- Sauna y Spa|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-vista-al-mar-primera-fila-148295384.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=11|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Ocean Reef Torre E
San Bartolo, Lima"|S/ 3,150 · USD 900|3150|900||600|"96 m² tot.
2 dorm.
2 baños
1 estac."|96|2|2|1|Duplex vista al mar. Alquiler anual desde el 1 de abril $900 por 12 meses de contrato. Bello y moderno duplex en el Condominio Club Ocean Reef de San Bartolo, torre E, frente al mar. Impecable, muy acogedor, en el 2do nivel tiene el dormitorio principal con ambiente tipo estar con amplio baño incorporado y estupenda vista directa al mar, en el 1er nivel está el dormitorio secundario y un baño completo. La moderna cocina tipo kitchenette se integra con la sala-comedor y terraza con vista al mar y club house. La escalera que une los niveles tiene pasos de madera y baranda de aluminio con vidrio templado. Totalmente amoblado y equipado, con acabados de excelente calidad. Incluye cochera en sótano y depósito. Las áreas comunes que ofrece el condominio equivalen a un club completo. En las áreas comunes tenemos: - Ingreso controlado - Restaurante- Acceso directo a la playa - Lavandería- Piscina familiar - Area de juegos infantiles- Piscina de adultos - Infinity - Piscina infantil- Gimnasio / - Yoga Room- Zona de parrillas / Sauna y Spa|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-anual-duplex-vista-al-mar-san-bartolo-147825599.html?n_src=Listado&n_pills=Amoblado&n_pg=1&n_pos=12|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"MALECON OCEAN REEF 800
Rivera Norte, San Bartolo"|S/ 37,000 · USD 198,000|37000|198000||450|"111 m² tot.
2 dorm.
2 baños
1 estac."|111|2|2|1|Vendo departamento amoblado consta de sala comedor, kitchenette con tableros de granito, amplia terraza de aprox 30mts2, 2 dormitorios con amplios closets Y dos baños completos, area de lavanderia, una cochera en paralelo en sotano, un deposito, el departamento se vende totalmente amoblado, tambien se puede vender sin muebles. areas comunes del condominio tipo resort: salon de juegos, gimnasio, sala de yoga, todos con vista al mar, spa con 2 piscinas, jacuzzi, 4 saunas, 3 salas para masajes, reposeras, sala de juegos para niños techada Y al aire libre, beach lockers, baños Y duchas al regresar de la playa, estacionamientos para bicicletas Y cuatrimotos, car wash, duchas para mascotas, area de lavanderia en sotano del condominio. Piscina familiar amplia con vista al mar, piscina patera, restaurant Y zona de parrilas frente al mar, piscina de adultos en otro nivel al lado del bar con espectacular vista al mar. Condominio con doble ingreso Y salida hacia la cancha de golf Y al mar de san bartolo. guardiania 24/7. el mejor Y mas completo condominio del sur chico. mantenimiento mensual S/. 450 soles. precio negociable. citas con anticipacion|https://www.adondevivir.com/propiedades/clasificado/veclapin-impecable-departamento-en-primer-piso-con-linda-142538774.html?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=13|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Parque Olaya
San Bartolo, Lima"|S/ 1,650 · USD 497|1650|497||130|"42 m² tot.
1 dorm.
1 baño
1 estac."|42|1||1|Lindo y súper práctico mini departamento de 42 m2, amoblado y con cochera y ubicado en el parque Olaya, a menos de media cuadra del malecón en San Bartolo. Consta de atractiva salita- comedor- kitchen, baño completo y amplio dormitorio con closet de pared a pared. Mini departamento en perfecto estado, en 2do piso y ascensor. El edificio cuenta con piscina y área para parrilla. ¡Conéctate con la energía y serenidad que nos brinda el mar! Y a sólo un pasito del malecón y muy pocas cuadras del centro de San Bartolo, donde encontramos todos los restaurantes, cafés, bodegas y demás negocios. Mantenimiento mensual S/. 250 (Incluye agua). ¡Excelente opción!|https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-mini-dpto-con-cochera-en-san-bartolo-141914539.html?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=14|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Ocean Reef San Bartolo
San Bartolo, Lima"|S/ 5,800 · USD 1,700|5800|1700||500|"94 m² tot.
3 dorm.
3 baños
1 estac."|94|3|3|1|Moderno departamento con excelentes acabados, consta de 3 dormitorios y 3 baños. Agradable vista a parque arbolado. El dormitorio principal tiene terraza-balcón y baño incorporado. La moderna cocina tipo kitchenette se integra con la sala, la cual da un balcón-terraza con vista a espejo de agua ornamental. Segundo dormitorio con camarote de 3 camas. El cuarto con baño de servicio se utiliza como dormitorio de invitados, tiene un camarote. Lavanderia. Se vende amoblado, equipado listo para entrar a vivir, incluye una cochera y depósito en sótano. Incluye cable+internet MovistarTotalmente amoblado y equipado, duchas con mamparas de vidrio templado. Incluye cochera y depósito en sótano, así como Beach Locker. Hay lavandería en el condominio, funciona con tarjeta. Las áreas comunes que ofrece el condominio equivalen a un club completo: - Ingreso controlado - Restaurante - Acceso directo a la playa - Lavandería - Piscina familiar - Area de juegos infantiles - Piscina de adultos - Infinity - Piscina infantil - Gimnasio - Yoga Room - Zona de parrillas - Sauna y Spa|https://www.adondevivir.com/propiedades/clasificado/alclapin-ocean-reef-departamento-de-playa-en-venta-148471811.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=15|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"San Bartolo
San Bartolo, Lima"|S/ 5,036 · USD 1,500|5036|1500||1,300|"169 m² tot.
3 dorm.
3 baños"|169|3|3||JdVer datos. alquilo precioso dpto amoblado, en exclusivo condominio namua frente A playa san bartolo. Con terraza frente al mar️️ • Ubicación: Exclusivo Condominio Namua – Frente a la playa San Bartolo. • Área Total: 168m2. • Terraza 33m2. • Alquiler mensual $1500 (temporada de verano, mínimos 2 meses) • Opción de alquiler todo el año (consulte precio) • Piso 3- full amoblado. • Ascensor directo al dpto. • Amplia Sala y comedor con vista al mar, baño de visita, cocina tipo americana, cuarto y baño de servicio. • Terraza con vista al mar y piscina. • 3 dormitorios (dos dormitorios con baño privado) • Dormitorio principal con vista al mar y aire acondicionado. • Estacionamientos 2. • 3 baños y medio en total. • Antigüedad: 4 años. • 5 bloques. • 30 dptos en total. • Mantenimiento S/1300 incluye agua y vigilancia 24 horas. • Cuenta con Internet alta gama, Cable y Netflix. • Excelente ubicación, con salida a la playa. - ⁠No permiten mascotas. Áreas comunes: • Piscina. • Salón de yoga y Gimnasio. • Sala de baile. • Acceso a la playa. • Zona tablas surf. • Estacionamiento para bicicletas. Condición 2 de garantía x 1 de alquiler. (mínimo se alquila por dos meses, consultar precio) previa evaluación. *Año nuevo aparte.|https://www.adondevivir.com/propiedades/clasificado/alclapin-ocasion-imperdible-para-este-verano-142630653.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=16|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Olaya 165
San Bartolo, Lima"|S/ 1,670 · USD 450|1670|450|||"40 m² tot.
1 dorm.
1 baño"|40|1|||¡Descubre tu próximo retiro costero, y desconectarse del bullicio de la ciudad! ? Disfruta de la brisa marina en este acogedor departamento en San Bartolo, ubicado en la tranquila Calle Olaya 165. Con una atmósfera moderna y diseñado para ser tu escape perfecto a la playa. ? Habitaciones: 1 Baños: 1 Área Construida: 40. 00 m² Estacionamientos: 0 (¡pero tranquilo, encontrarás opciones cercanas!) ?? Características destacadas: - Piscina, ideal para esos días soleados. - Zona de parrillas, para compartir grandes momentos, con tus familiares y amigos. - Departamento totalmente amoblado alquiler: $450 incluye mantenimiento y agua 1 garantia y 1 adelanto No dejes pasar la oportunidad de crear recuerdos inolvidables en este encantador departamento de playa. ¡Te esperamos para que hagas de este tu nuevo hogar! Nota: Tendrás alternativas de parqueo, en la misma plaza Olaya de San Bartolo.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-depa-totalmente-amoblado-en-playa-san-147695146.html?n_src=Listado&n_pills=Amoblado&n_pg=1&n_pos=17|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Calle Terramar al 300
Santa Maria Del Mar, Santa Maria Del Mar"|S/ 6,700 · USD 2,000|6700|2000||240|"125 m² tot.
3 dorm.
3 baños
2 estac."|125|3|3|2|"Marzo en adelante | Amoblado | Vista al mar y acceso directo a piscina | 3 dormitorios x 8 personas | 2 estacionamientos | Disponible desde MarzoValor desde Marzo hasta Semana Santa: us$ 2, 000 (Garantía us$ 500) Valor por contrato anual: us$ 1, 200 mensuales (2 meses de adelanto + 1 de garantía) Importante: Febrero ocupadoUbicado en el exclusivo balneario de Santa María del Mar, este departamento ofrece un espacio amoblado, amplio y luminoso, diseñado para disfrutar la temporada de Verano sin preocuparte por nada: solo llegar e instalarte. Distribución: • Sala–comedor con vista a las 2 piscinas del área común, equipada con sofás, televisor, comedor y salida directa al balcón. • Dormitorio principal con cama matrimonial (2 plazas), baño completo y walking closet. • Segundo dormitorio con dos camas (1 plaza) y clóset. • Tercer dormitorio con dos camarotes (4 camas), ideal para niños o invitados. • Dos baños completos adicionales al del dormitorio principal. • Cocina abierta con muebles altos y bajos, equipada con refrigeradora, cocina a gas, horno microondas, ollas y menaje completo. • Área de lavandería con lavadora, tendal y terma eléctrica. • Cuarto de servicio con baño completo. • 2 estacionamientos y 1 depósito. Equipamiento incluido: • Refrigeradora• Cocina a gas• Horno microondas• Lavadora• Terma eléctrica• Televisor• Comedor• Bar empotrado + Menaje• Juego de sofás• Cama 2 plazas• 2 camas de 1 plaza• 2 camarotes (4 camas) • Menaje completo• Cortinas (estores) • Sillas de terrazaÁreas comunes: • 2 piscinas (niños y adultos) frente al departamento• Zona social y terraza con vista al mar• Espacios de descanso y áreas verdes• Seguridad permanente y acceso controladoCaracterísticas adicionales: • Primer piso con vista al mar y a la piscina común• Ascensor para discapacitados y ascensor del estacionamiento al primer piso• Se acepta una (1) mascota pequeña• Amoblado para hasta 8 personas + 1 persona de servicio• Mantenimiento mensual: S/ 240Ubicación estratégica: • A 5 minutos del ingreso por Antigua Panamericana Sur• Cercano a los balnearios de San Bartolo, Punta Negra y Embajadores• Cerca al Club Esmeralda y Club aopip• Balneario exclusivo, seguro, familiar y ordenado¡Contáctame y descubre este exclusivo departamento en Santa María!"|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-santa-maria-del-mar-147889553.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=1|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Malecon Santa Maria
Santa Maria Del Mar, Santa Maria Del Mar"|S/ 104,400 · USD 980,000|104400|980000||600|"400 m² tot.
4 dorm.
4 baños
2 estac."|400|4|4|2|Lindo departamento de lujo, Ultimo piso con una gran terraza y lindisima vista panoramica al mar, al muelle y a boqueron!!. 4 dormitorios amplios, escritorio, cocina espaciosa, y areas sociales muy comodas. Preciosas Vistas desde dos Terrazas, una de 110 m2 mirando el mar y otra de 16 m2 mirando al boquerón. Terraza con jacuzzi privado y sin registro de vecinos, ambientes espaciosos, gran terraza, sala y comedor muy amplios, cocina comoda y dormitorios con camas de madera (no usa camas de cemento) , tiene 4 dormitorios con baños incorporados y adicional un escritorio tambien con linda vista. Edificio tranquilo, permiten mascotas, los estacionamientos techados en el primer nivel con facil maniobra. Seguridad permanente 24/7. Distribucion: - Dormitorio principal con cama King, - Dormitorio secundario con cama King, - Dormitorio secundario con cama Queen, - Dormitorio secundario con 2 camas de 1. 5 plazas.|https://www.adondevivir.com/propiedades/clasificado/veclapin-playa-precioso-pent-house-de-lujo-en-la-mejor-zona-de-147839617.html?n_src=Listado&n_pg=1&n_pos=2|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"rio de janeiro
Embajadores, Santa Maria Del Mar"|S/ 776,250 · USD 225,000|776250|225000|||"187 m² tot.
3 dorm.
4 baños
1 estac."|187|3|4|1|"Ventas de lindos departamentos en Santa María del Mar. Linda vista a la playa, zona tranquila como para pasar lindos dias de sol y mar. Terraza con vista al mar, sala comedor, Kitchenette, baño de visita, 3 dormitorios amplios, 2 de ellos con baño privado, el tercer dormitorio con baño en el pasadizo. Closets en todos los dormitorios. Cuarto y baño de servicio area de lavandería. Incluye la cochera. Tiene ascensor. Areas comunes; Deposito para guardar las sombrillas y sillas. Baño completo en el pasadizo de la cochera para enjuagarse y retirar la arena. Area: 187m2. Llamar a Patricia Hoyos Ver datos y Luis Neyra Ver datos. Departamento 1er Piso: "" $224, 900"" Incluye 1 estacionamiento. Departamento 2do Piso: vendido. Departamento 3er Piso: $269, 900 Incluye 1 estacionamiento. Departamento 4to Piso: $274, 900 Incluye 1 estacionamiento."|https://www.adondevivir.com/propiedades/clasificado/alclapin-venta-deptos-en-estreno-playa-santa-maria-no-paga-148103368.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=3|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"calle viña del mar
Santa Maria Del Mar, Lima"|S/ 3,400 · USD 1,000|3400|1000||300|"200 m² tot.
3 dorm.
2 baños
2 estac."|200|3|2|2|En alquiler lindo departamento flat en playa Santa Maria del mar. muy cerca de lima en el kilometro 50. 3 dormitorios el principal con baño incluido, los otros dos comparten baño. Sala Comedor con terraza vista a la calle. aparte cuenta con terraza interna. baño de visita. 2 cochertas. Area de Servicio. Capacidad para 10 personas. cuarto principal con cama Queen. Cuart Secundario 1 cama de 2 plazas y un Camarote. Cuarto Secundario 2 Dos camarotes ( 4 camas) Semana de Verano us$ 1, 000 dolares. Fin de Semana de Verano us$ 600 dolares|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-flat-en-playa-santa-maria-148501538.html?n_src=Listado&n_pg=1&n_pos=4|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"De Los Faunos 161
Santa Maria Del Mar, Santa Maria Del Mar"|S/ 8,390 · USD 2,500|8390|2500||400|"140 m² tot.
3 dorm.
3 baños
2 estac."|140|3|3|2|"Vista al mar | Acceso directo a playa y al malecón | 2 cocheras paralelas | Terraza | Embajadores Santa María. Lindo departamento con acceso directo al malecón de la Marina y a la playa, con vista y bajada al mar, en Embajadores Santa María del Mar. Mide 140 M2 + 02 cocheras paralelas (una techada y una sin techar) +25 años bien conservado. Está en el 1er piso al nivel del malecón. 2 dormitorios, uno principal con cama matrimonial y uno con 2 camarotes (4 personas) + 1 cuarto de huéspedes con 1 camarote (2 personas). 2 baños completos en total. Sala comedor amoblada, amplia terraza con vista al mar con acceso directo al malecón y a la playa. Cocina equipada con refrigeradora y cocina. Área de servicio con lavadero. El precio es $2500 mensuales. Listo para entrega inmediata. Para citas llamar al Ver datos. *La ubicación en este anuncio es referencial."|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-con-vista-al-mar-acceso-directo-148639110.html?n_src=Listado&n_pills=Amoblado&n_pg=1&n_pos=5|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|San Bartolo|"Embajadores, santa maría del mar
Embajadores, Santa Maria Del Mar"|S/ 6,700 · USD 2,000|6700|2000|||"130 m² tot.
3 dorm.
3 baños
1 estac."|130|3|3|1|Amoblado, A. T. 130. 00 m2, A. C. 130. 00 m2, A. O. 130. 00 m2. Sala, Comedor, Kitchenette, 3 Dormitorios, 3 Baños, Lavandería, Cochera. Estreno. Departamento de estreno, en tercer piso con 130 mt2, todo muy iluminado con luz natural, vista paisajista, muy cerca al mar (no se baja escaleras). Distribución: Amoblado. Sala - Comedor - Kitchenet y Bar. Tres dormitorios: El principal tiene cama dos plazas y closet y los otros dos dormitorios: Con cama camarote (2 personas) con closet. 3 Baños completos, uno de visita. Lavanderia. Cochera afuera en puerta de casa. Toda la temporada desde la Navidad hasta la semana Santa 6, 000$ La temporada del Año Nuevo hasta La Semana Santa us $ 6, 000. O por mes us$2, 000. Garantía: us$ 500. 00. ocasión. Todo el mes del marzo Y semana santa de regalo. A tan solo $ 1, 500|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-playa-san-maria-130-m-sup2--3-145249871.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=6|2026-02-01
