fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av Carlos Villaran N° 8xx, Dpto. 308 AL 1708
La Victoria, Lima"|S/ 293,900|293900||||"40 m² tot.
1 dorm.
1 baño
1 estac."|40|1||1|Edificio en Santa Catalina, acceso rápido a la Vía Expresa y Av. Javier Prado. dpto X08Cuenta sala, kitchenette, 1 dormitorio, 1 baño, lavanderia, balcón. Áreas comunes: Lobby, coworking, sala de juegos para niños, jardin de niños, gimnasio, piscina, pet spa, zona de parrillasestacionamiento con costo adicional desed S/40, 128. julio 2027|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-santa-catalina-dpto-308-al-149159753.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=16|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Mariano Pacheco, Urb. Santa Catalina, La Victoria
Santa Catalina, La Victoria"|S/ 705,600 · USD 210,000|705600|210000||400|"148 m² tot.
4 dorm.
4 baños
1 estac."|148|4|4|1|"Dúplex frente a parque en venta en Santa Catalina -&amp;gt; usd Ver datos 4 Dormitorios | 4 baños | 1 estacionamiento I Área de servicioLindo y espacioso departamento dúplex, en 7 y 8vo piso de edificio tranquilo. Vista a la calle. Buena iluminación. Cerca de centros comerciales, colegios y fácil acceso a principales avenidas (Canadá y Jv. Prado) - 1er nivel: Amplio recibo | sala comedor| Pisos de porcelanato | Baño de visita | Cocina con repostería alta y baja con espacio para comedor de diario, alacena, acabados en granito | 2 dormitorios uno con baño incorporado, otro fuera del dormitorio, medio baño de visita y balcón-2do nivel: Sala de estar | 1 dormitorio con walking closet y baño incorporado | 1 dormitorio secundario en material drywall con closet grande | lavandería y baño | terraza con sol y sombra. Seguridad 8 a 8. Mantenimiento S/400 (incluye limpieza de áreas comunes, seguridad y portería, luz de áreas comunes y agua del departamento con contómetro). ac-mkruc: 2. 0. 6. 0. 9. 3. 4. 7. 9. 8. 9"|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-frente-a-hermoso-parque-en-santa-148939327.html?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=17|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"amatistas 359
Balconcillo, La Victoria"|S/ 276,500 · USD 79,000|276500|79000|||"112 m² tot.
2 dorm.
2 baños"|112|2|2||Amplio flat por remodelar en primer piso en Urbanización Balconcillo en La Victoria, altura de la cuadra 3 de la Av. México, con facil acceso a Gamarra, centro financiero de de San Isidro y Centro de lima. Son 102 m2 de at y 112 m2 aproximados de área ocupada, distribuidos en una amplia sala comedor, dos dormitorios principales y uno de servicio, dos baños cocina y patio lavandería. Agua y luz independientes, acceso a gas natural. Edificio de 3 pisos con 6 depas en total, sin acceso a azotea.|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-oferta.-147839596.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=18|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Jr. Francisco Rivas Nro. al 1216
La Victoria, Lima"|S/ 910,000 · USD 260,000|910000|260000|||"43 m² tot.
1 dorm.
1 baño"|43|1|||Venta de 3 departamentos en un mismo edificio – excelente ubicación comercial Y residencialse vende tres departamentos independientes ubicados en Jr. Francisco Rivas N° 1216, cada uno con número de partida inscrito en sunarp, lo que permite compra individual o en conjunto. Área total: 249 m² Cuenta con mezanine, ideal para ampliar ambientes, oficina, depósito o uso comercial. Ubicación estratégica en zona comercial y residencial totalmente consolidada, con alto tránsito peatonal y vehicular. En el entorno encontrará: Talleres de mecánicaVenta de repuestos automotricesMercado cercanoComercios variados Fácil acceso a vías principales como: Av. MéxicoAv. ParinacochasJr. Italia Ideal para: Inversión inmobiliaria (renta inmediata) Vivienda y negocio propioAlmacenes, oficinas o comercioPropiedad con gran potencial de valorización por su ubicación estratégica y dinámica comercial. Contáctanos para más información|https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-3-departamentos-149014719.html?n_src=Listado&n_pg=6&n_pos=19|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"AV Parinacochas al 900
La Victoria, Lima"|S/ 185,515 · USD 55,000|185515|55000|||"60 m² tot.
2 dorm.
2 baños
1 estac."|60|2|2|1|Excelente oportunidad par vivienda O depósito! Estratégicamente ubicado en la Av. Parinacochas, a media cuadra de la Av. Isabel la Católica a pocos minutos de la Av. México, del parque Cánepa, del Emporio de Gamarra, de la estación del tren eléctrico Gamarra, Av. 28 de Julio, de la vía expresa y vía expresa Grau. El departamento/depósito, se encuentra en segundo piso, con vista interna, reja para acceso a la zona donde se encuentra, adicionalmente cuenta con área para tendal en la azotea. Presenta la siguiente distribución: reja metálica y puerta de madera para ingresar, sala, espacio para pequeña cocina/kitchenette; baño completo (remodelado). El inmueble cuenta con agua y luz independiente. Todos los documentos se encuentran debidamente saneados. Precio negociable! Agenda ya tu visita y no dejes pasar esta oportunidad! ruc Ver datos|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-o-deposito-37.04-m-sup2--la-149247524.html?n_src=Listado&n_pg=6&n_pos=20|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Paseo de la Republica 2199
La Victoria, Lima"|S/ 525,000 · USD 147,000|525000|147000||300|"55 m² tot.
2 dorm.
2 baños
1 estac."|55|2|2|1|¿Te imaginas vivir en el piso 29 y disfrutar cada día de una vista impresionante de la ciudad? Este departamento en Santa Catalina – La Victoria, a solo pasos del Centro Financiero de San Isidro, te ofrece comodidad, ubicación privilegiada y espacios comunes que marcan la diferencia. * Características destacadas del departamento: - Área: 60 m² - Piso: 29 - 2 dormitorios - Dormitorio principal con clóset y baño incorporado - 2 baños completos - Cocina abierta con barra estilo americana, muebles altos y bajos - Sala – comedor con excelente iluminación natural - Área de lavandería integrada - Vista panorámica desde todos los ambientes - 1 cochera techada - 1 depósito privado * Áreas comunes exclusivas: - Elegante lobby de ingreso - Piscina - Gimnasio - Zona de parrillas - Sala de reuniones / coworking - Salón de eventos - Sala de juegos para niños * Ubicación estratégica: Acceso directo a las avenidas Canadá, Javier Prado, Aramburú, a pasos de supermercados, bancos, farmacias, colegios, clínicas y más. - Seguridad 24/7 - Edificio moderno con ascensores - Ideal para profesionales, parejas o inversionistas * Listo para mudarte o rentarlo desde el primer día. ¡Agenda tu visita hoy mismo!|https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-con-vista-espectacular-cerca-al-centro-147695241.html?n_src=Listado&n_pills=Piscina&n_pg=6&n_pos=21|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av Carlos Villaran N° 8xx, Dpto. 411 AL 1411
La Victoria, Lima"|S/ 426,100|426100||||"47 m² tot.
2 dorm.
1 baño
1 estac."|47|2||1|Edificio en Santa Catalina, acceso rápido a la Vía Expresa y Av. Javier Prado. dpto X03Cuenta sala-comedor, kitchenette, 2 dormitorios, 2 baños, lavanderia, balcón. Áreas comunes: Lobby, coworking, sala de juegos para niños, jardin de niños, gimnasio, piscina, pet spa, zona de parrillasestacionamiento con costo adicional desed S/40, 128. julio 2027|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-santa-catalina-dpto-411-al-149159939.html?n_src=Listado&n_pills=Piscina&n_pg=6&n_pos=22|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av Carlos Villaran N° 8xx, Dpto. 310 AL 1710
La Victoria, Lima"|S/ 345,400|345400||||"74 m² tot.
2 dorm.
1 baño
1 estac."|74|2||1|Edificio en Santa Catalina, acceso rápido a la Vía Expresa y Av. Javier Prado. dpto X10Cuenta sala, kitchenette, 2 dormitorios, 1 baño, lavanderia. Áreas comunes: Lobby, coworking, sala de juegos para niños, jardin de niños, gimnasio, piscina, pet spa, zona de parrillasestacionamiento con costo adicional desed S/40, 128. julio 2027|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-santa-catalina-dpto-310-al-149159825.html?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=23|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Matute
La Victoria, Lima"|S/ 234,500 · USD 70,000|234500|70000||1|"44 m² tot.
2 dorm.
2 baños"|44|2|2||Excelente Depa en venta a media cuadra de mi Barrunto, puede funcionar como oficina o como almacen, tiene vista exterior y doble puerta metálica lo cual brinda seguridad, los pisos son de porcelanato para una fácil limpieza, buena iluminación por sus ventanas amplias. Cuenta con un salon grande, baño completo lavanderia, el salon grande - sala comedor, dormitorio, se han retirado las divisiones, son 74. 80 m², con vista lateral al estadio Matute, Incluye 1 estacionamiento. Excelente ubicación cerca de avenidas principales y comercios. Citas al cel wsp +Ver datos|https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-depa-oficina-en-la-victoria-al-costado-147740338.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=24|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Manuel Arrisueño
Santa Catalina, La Victoria"|S/ 355,000|355000|||100|"40 m² tot.
1 dorm.
1 baño
1 estac."|40|1||1|* la arquitectura. - Elegante edificio que mejorará enormemente el ornato de la calle. Residencial Santa Catalina iii ha sido diseñada aprovechando al máximo el espacio para que la vivienda sea cómoda, iluminada, acogedora. Como son viviendas de interés social, bajo la Normativa de Mivivienda, procuramos que en sus espacios, se conciba sensación de amplitud y frescura en el departamento, gracias a la altura del departamento. Consta únicamente de 12 departamentos distribuidos dos en cada piso, excepto el primer y último piso que es único. Cumple con la norma municipal vigente como Proyecto Mi vivienda. - Ofrecemos departamento de estreno (No paga alcabala), independizado, vista a parque, ubicado en piso 4, altura de cuadra 5 de Av. Esteban Campodónico, frente al parque Roberto Kennedy, por los laterales con viviendas familiares. - La ubicación de la residencial es privilegiada, está en la mejor zona de Santa Catalina y en consecuencia del Distrito, el cuadrante de calles esta completamente enrejado y tiene vigilancia las 24 horas del día brindando la mayor seguridad posible a sus vecinos, limita con el Distrito de San Isidro (Calle Las Begonias, el Centro Financiero del Perú, estaciones de tren y Metropolitano) ; muy cerca también están las principales avenidas de Lima como son Javier Prado, Canadá, Aviación y Vía Expresa con fácil acceso a cualquier punto de la ciudad como centros comerciales, centro histórico, Miraflores, centros educativos, universidades, clínicas y centros de salud. Además a solo dos cuadras esta el Mall Santa Catalina con acceso a cines, restaurantes, gimnasio y supermercados. * Distribución: - Dpto. De 44m2 aproximadamente, consta de 2 habitaciones, 2 baños, sala comedor, cocina y lavandería, finos acabados. - Precio S/ 365, 000. 00 soles. * Aprovecha esta posibilidad de inversión.|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-44-m-sup2--estreno-urb.-santa-149193520.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=25|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av Carlos Villaran N° 8xx, Dpto. 309 AL 1709
La Victoria, Lima"|S/ 324,000|324000||||"74 m² tot.
3 dorm.
2 baños"|74|3|2||Edificio en Santa Catalina, acceso rápido a la Vía Expresa y Av. Javier Prado. dpto X09Cuenta sala, kitchenette, 1 dormitorio, 1 baño, lavanderia, balcón. Áreas comunes: Lobby, coworking, sala de juegos para niños, jardin de niños, gimnasio, piscina, pet spa, zona de parrillasestacionamiento con costo adicional desed S/40, 128. julio 2027|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-santa-catalina-dpto-309-al-149159782.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=26|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Blondet 100
Santa Catalina, La Victoria"|S/ 386,274 · USD 115,000|386274|115000||1|"60 m² tot.
2 dorm.
2 baños"|60|2|2||Ocasión Vendo Departamento en Zona Exclusiva. Venta de exclusivo departamento ubicado en la mejor zona de santa catalina, ubicado en la calle Blondet cruce con la Av. Luis Aldana, a 1 cuadra de la av. Javier prado y av. Canada. El edificio cuenta cerco eléctrico y cámaras de seguridad. Estupenda ubicación con salida rápida a la Av. Javier prado, vía de evitamiento. Cerca de Centros comerciales como santa catalina, jockey plaza, la rambla, colegios, clínicas, hospitales y parques. , muy cerca a zonas comerciales, supermercados, colegios, universidades, financieras. Características: - 3 Dormitorios con closet. - 2 baños completos. - Cocina con reposteros altos y bajos. - Lavandería. *Ubicado en 5 to piso sin ascensor. adicional. - Entrega inmediata. Luis de la cruz - broker inmobiliario. 9. 6. 6. 3. 8. 2. 1. 6. 4. Dlc inmobiliaria|https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-vendo-departamento-en-santa-catalina-limite-142844146.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=27|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av. Paseo de la republica
Santa Catalina, La Victoria"|S/ 526,744|526744||||"74 m² tot.
1 dorm.
2 baños"|74|1|2||¡Bienvenidos a su nuevo hogar en Santa Catalina! Te presento este lindo departamento de estreno, con una encantadora vista externa, ubicado en una zona tranquila y bien conectada. Un espacio diseñado para brindarles confort, estilo y momentos inolvidables. Al ingresar, te recibe una sala amplia y luminosa, ideal para compartir en familia o con amigos. La cocina, moderna y funcional, cuenta con muebles altos y bajos, encimera empotrada y una campana extractora elegante. Todo pensado para hacer tu día a día más cómodo. El dormitorio principal con balcón muy acogedor con clóset amplio y baño privado. Dormitorio secundario con clóset empotrado y con balcón. Baño completo para la habitación secundaria y para visita. Además, el edificio ofrece excelentes áreas comunes: Sala de reuniones ejecutiva. Lobby elegante. Salón para recepciones y celebraciones Sala-bar Centro de lavado (equipada lavadoras y secadoras). salón de juegos con jardín para niños. Parrillas para disfrutar con amigos y seres queridos. Su ubicación es inmejorable, muy cerca a mall, bancos, centros comerciales, restaurantes con fácil acceso a todo lo que necesitas. ¡Sin pago de alcabala! (departamento de estreno) Este es el lugar perfecto para comenzar una nueva etapa, con todo lo necesario para vivir bien, con tranquilidad y estilo. Disponible|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-santa-catalina-146685282.html?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=28|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"JR. Saenz Peña N°641
La Victoria, Lima"|S/ 265,979 · USD 75,000|265979|75000|||"67 m² tot.
2 dorm.
1 baño"|67|2|||Dúplex de estreno en venta con medidores independientes de 74 m², sin ascensor. Ubicado en la Victoria, a pocos metros de Av. México y Av. Iquitos, muy cerca de Gamarra y Mesa Redonda, zona con alto movimiento comercial y excelente acceso a transporte público, mercados y servicios. -A 2 cuadras de la Plaza Manco Cápac -A solo minutos del Estadio Nacional, Parque de la Exposición y el Museo de Arte de Lima (mali) -Muy cerca de Gamarra, la zona comercial más importante del país Distribución: 4to y 5to Piso: -Sala - comedor -Cocina cerrada -1 dormitorio -2 Baños completo|https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-estreno-en-venta-la-victoria-a-pasos-de-147504489.html?n_src=Listado&n_pg=6&n_pos=29|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av Carlos Villaran N° 8xx, Dpto. 304 AL 1704
La Victoria, Lima"|S/ 337,600|337600||||"47 m² tot.
2 dorm.
1 baño
1 estac."|47|2||1|Edificio en Santa Catalina, acceso rápido a la Vía Expresa y Av. Javier Prado. dpto X04Cuenta sala, kitchenette, 2 dormitorios, 1 baño, lavanderia. Áreas comunes: Lobby, coworking, sala de juegos para niños, jardin de niños, gimnasio, piscina, pet spa, zona de parrillasestacionamiento con costo adicional desed S/40, 128. julio 2027|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-santa-catalina-dpto-304-al-149159830.html?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=1|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av Carlos Villaran N° 8xx, Dpto. 302 AL 802
La Victoria, Lima"|S/ 423,200|423200||||"53 m² tot.
2 dorm.
2 baños
1 estac."|53|2|2|1|Edificio en Santa Catalina, acceso rápido a la Vía Expresa y Av. Javier Prado. dpto X02Cuenta sala-comedor, kitchenette, 2 dormitorios, 2 baños, lavanderia, balcón. Áreas comunes: Lobby, coworking, sala de juegos para niños, jardin de niños, gimnasio, piscina, pet spa, zona de parrillasestacionamiento con costo adicional desed S/40, 128. julio 2027|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-santa-catalina-dpto-302-al-802-149159892.html?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=2|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av. José Galvez Barrenechea
Santa Catalina, La Victoria"|S/ 644,400|644400|||264|"76 m² tot.
3 dorm.
2 baños"|76|3|2||Vive donde todo está diseñado para tu estilo de vida!! Av. José Galvez Barrenechea Intersección de Javier Prado con el Puente Quiñones. Si eres estudiante o profesional, este departamento de 76 m² es ideal para ti: moderno, seguro y con áreas comunes que harán tu día a día mucho más cómodo. Características del departamento. Área: 76m2. Sala – comedor integrada. Cocina moderna ( con cocina, horno, terma) 2 Dormitorios mas 1 estudio. Sala de estar con balcon. 2 baños completos. Beneficios que marcan la diferencia. Ingreso y lobby con seguridad permanente. Sala de coworking para estudiar o trabajar sin distracciones. Sala bar y plaza central para relajarte después de clases o del trabajo. Gimnasio y piscina para mantenerte activo(a) Zona bbq y áreas de niños (para visitas familiares o amigos) Precio: s/ 644, 400 soles. Una ubicación que te conecta con todo lo que necesitas, en un entorno seguro y dinámico. Agenda tu visita y conoce el espacio perfecto para tu vida universitaria o profesional, asi como los facilidades que te brindamos. 986*520*629 - 992*141*058|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-76-m-sup2--en-estreno-en-santa-147621276.html?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=3|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Jiron Max Gonzales Diaz 256
Santa Catalina, La Victoria"|S/ 306,000 · USD 90,000|306000|90000|||"60 m² tot.
3 dorm.
1 baño
1 estac."|60|3||1|"Departamento en venta – Santa Catalina, La VictoriaPrecio: us$ 90, 000 | Venta de oportunidad! Departamento de 60 m², 3 dormitorios, frente a parque, súper iluminado y ventilado. Ubicación estratégica a 2 cuadras de Av. Canadá, cerca del Metropolitano. us$ 90, 000 | Apto crédito hipotecario | Venta de oportunidad! Características del departamento: Área: 60 m²Piso: 5. ºDormitorios: 3Baños: 1Vista: Frente a parqueIluminación: Natural y excelenteVentilación: Muy buenaCochera: 1 estacionamiento techadoEdificio: Antigüedad: 24 añosAscensor: NoÁreas comunes: NoUbicación: Zona Santa CatalinaA 2 cuadras de Av. CanadáCerca de estaciones Javier Prado y Canadá del MetropolitanoRápido acceso a Vía Expresa, San Isidro y LinceDocumentación: Totalmente saneadoListo para la ventaApto para crédito hipotecarioIdeal para: Vivienda familiarInversión por alta demanda de alquilerContacto: Héctor Bravo 9Ver datos"|https://www.adondevivir.com/propiedades/clasificado/veclapin-vta-dpto-3d-1b-5to-piso-sta-catalina-60-m-sup2--148812528.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=4|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av Canada N° 1xx, Dpto. 307 AL 2407 C
La Victoria, Lima"|S/ 284,215|284215||||"40 m² tot.
1 dorm.
1 baño"|40|1|||Edificio en La Victoria, 28 pisos. Ubicación estratégica: Av Canada con Vía Expresa. Dpto X07 ccuenta con sala, comedor, kitchenette, 1 dormitorio, 1 baño, cuarto de lavado, balcón. Este acogedor departamento ha sido diseñado pensando en la comodidad y funcionalidad de quienes lo habitan. Al ingresar, te recibe una amplia y luminosa sala de estar, ideal para descansar, leer un libro o compartir momentos especiales con visitas. A continuación, se encuentra el comedor, un espacio perfectamente integrado donde se puede disfrutar de comidas en un ambiente cálido y armonioso. La cocina tipo kitchenette, moderna y práctica, se encuentra estratégicamente ubicada para optimizar el espacio. Cuenta con todo lo necesario para preparar tus platillos favoritos, sin dejar de lado el estilo y la eficiencia. El dormitorio principal es un ambiente privado y tranquilo, pensado para el descanso y la relajación, con espacio suficiente para incorporar mobiliario adicional según las necesidades del residente. El baño completo, de diseño contemporáneo, ofrece comodidad y funcionalidad, con acabados elegantes y una distribución que aprovecha cada rincón. Además, el departamento incluye un cuarto de lavado, lo que permite realizar las tareas del hogar con mayor autonomía y orden. Uno de los grandes atractivos es el balcón, que ofrece una conexión directa con el exterior, permitiendo disfrutar del aire libre, la vista del entorno o simplemente relajarse al final del día. En conjunto, este departamento es una opción ideal para quienes buscan un espacio bien distribuido, moderno y acogedor. Áreas comunes: Patio interno, Zona bbq, Bar, Zona pet, Car wash, Sala de juegos para niños, entre otros. estacionamiento desde S/47, 000agosto 2027|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-dpto-la-victoria-dpto-307-al-2407-c-12-146221444.html?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=5|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Avenida Paseo de la República 20
Santa Catalina, La Victoria"|S/ 370|370|||250|"64 m² tot.
2 dorm.
2 baños"|64|2|2||Ubicado en av paseo la republica cdr 20 en santa catalina. 2 dormitorios con closets. 2 baños completos. kichenet, equipado con cocina empotrada, mueble, campana y gas natural. Area de lavanderia. piso 29, vista hermosa hacia el exterior con gran iluminacion. el edificio cuenta con vigilancia 24/7, salon de fiesta, salon de reunios, area de juegos para niños, gimnasio, area de parillas|https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto-en-venta-con-una-super-ubicacion-y-super-precio-147724194.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=6|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Urb Santa Catalina
Santa Catalina, La Victoria"|S/ 615,000|615000||||"135 m² tot.
3 dorm.
3 baños"|135|3|3||Área total 134. 5 m2. 1er Piso (ultimo departamento), 1 departamento por piso. Vista a Parque mas grande de Santa Catalina. En fase de Acabados final. Descripción. 3 habitaciones con closets. Cocina americana con tablero de granito y lavadero de acero inoxidable. Baño principal con muebles integrados. Lavandería. jardín interno ( Espacio piscina pequeña) Área de estudio. Altura de Departamento piso-techo= 3. 0 metros. Información adicional: - Edificio de 5 pisos y 4 departamentos. - Instalaciones de gas natural en cada departamento. Excelente ubicación en el límite con San Isidro, fácil acceso a avenidas principales y transporte público, asimismo se encuentra cerca de comercios y a minutos del centro financiero|https://www.adondevivir.com/propiedades/clasificado/veclappa-departamento-frente-a-parque-mas-grande-de-santa-148559557.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=7&n_pos=7|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av. P.º de la República
Santa Catalina, La Victoria"|S/ 370,600 · USD 109,000|370600|109000||200|"42 m² tot.
1 dorm.
1 baño
1 estac."|42|1||1|Tu mejor inversión en Santa Catalina. Ideal para Airbnb️ se vende departamento de 42m2 con excelentes áreas comunes. Incluye Estacionamiento. Precio: usd 109, 000. ___. Ubicado en la Av. Paseo de la República 2099 - Santa Catalina, a una cuadra de la estación del Metropolitano de la Av. Canadá, cerca de parques y zona de colegios. At 41. 91 m2. Piso 28 con ascensor. Balcón panorámico con vista externa. Sala y comedor con balcón. Cocina abierta equipada con campana eléctrica y encimera. Area de lavanderia tipo closet. Dormitorio principal con closet y balcón. Baño completo. Seguridad 24/7. Area sociales: Salas de usos múltiples, gimnasio, lavandería - café, Sala de niños 4 zonas de parrillas, 2 Salas Bar con Billar y tv. ___. td 05-eS|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-santa-catalina-149250940.html?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=8|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"PASAJE SIMON BOLIVAR 161 LA VICTORIA
El Porvenir, La Victoria"|S/ 581,000 · USD 128,000|581000|128000|||"81 m² tot.
2 dorm.
1 baño"|81|2|||"""¡Atención empresarios y confeccionistas! Se vende un dúplex de 82 m2 en La Victoria, ubicado en el Pasaje Simón Bolívar. Esta propiedad cuenta con sala, comedor, cocina, lavandería, baño, segundo nivel: 2 habitaciones y baño vista exterior, se encuentra a solo 3 cuadras del emblemático emporio de Gamarra. ¡Aprovecha esta oportunidad para adquirir un espacio conveniente y estratégicamente ubicado para tu negocio! Contáctanos para más detalles y para programar una visita. """|https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-duplex-en-la-victoria-143023068.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=9|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Psje. Francisco Pizarro N° 0103 Dpto. 18 Piso 04 Urb. El Porvenir
El Porvenir, La Victoria"|S/ 252,000|252000||||"69 m² tot.
2 dorm.
1 baño"|69|2|||Valor comercial: S/ 252, 000 (precio negociable) características. -Área Construida: 69. 95 m2. -Área de terreno: 69. 95 m2. - Zonificación: cz. -Cuenta con sala- comedor, cocina, 2 dormitorios y 1 baño. -Ubicado frente al parque El Porvenir y cerca a Av. Parinacochas y a galerías comerciales. Agenda una visita Y negocia el precio. Somos Grupo Ordesa, el asesor experto en inmuebles adjudicados de los principales bancos del país. Contamos con una extensa cartera de inmuebles por todo el Perú, al mejor precio. Tenemos el inmueble que necesitas. Solicita nuestros catálogos gratis. *Tipo de cambio referencial de 3. 4. Sujeto a variación diaria por fluctuación del mercado. No te olvides de seguirnos en nuestras redes sociales: ig: @grupo. ordesa. fb: Grupo Ordesa. sadorsa sac - ruc Ver datos. sadorsa bank - ruc Ver datos|https://www.adondevivir.com/propiedades/clasificado/veclapin-en-venta-departamento-flat-en-4-piso-ubicado-frente-al-148907445.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=7&n_pos=10|2026-03-18
adondevivir|departamentos|venta|Lima Centro|La Victoria|"Av Carlos Villaran N° 8xx, Dpto. 306 AL 1706
La Victoria, Lima"|S/ 351,300|351300||||"46 m² tot.
2 dorm.
1 baño
1 estac."|46|2||1|Edificio en Santa Catalina, acceso rápido a la Vía Expresa y Av. Javier Prado. dpto X06Cuenta sala, kitchenette, 2 dormitorios, 1 baño, lavanderia. Áreas comunes: Lobby, coworking, sala de juegos para niños, jardin de niños, gimnasio, piscina, pet spa, zona de parrillasestacionamiento con costo adicional desed S/40, 128. julio 2027|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-santa-catalina-dpto-306-al-149159801.html?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=11|2026-03-18
