fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"AV. Proceres DE Huandoy
San Martín de Porres, Lima"|S/ 432,000 · USD 115,000|432000|115000|||"160 m² tot.
4 dorm.
3 baños"|160|4|3||Departamento con local comercial, estratégicamente ubicado cerca de comercios en general, en Av. Los Próceres de Huandoy en Urb. Los Jazmines de Naranjal. Cuenta con 4 dormitorios (dormitorio principal con baño completo) Cocina amplia con espacio para comedor de diarioLavandería independienteBaño para visitasUbicado en el piso 1Local comercial, puede ser utilizado como estacionamientoprecio: us$ 115, 000documentación: El departamento se encuentra independizado e inscrito en los registros públicos no tiene cargas ni gravámenes. R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-144705264?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"San German con Tomas Valle - Alquilo Dpto 3 Piso 2dorm Frente Parque
San Martín de Porres, Lima"|S/ 184,250 · USD 55,000|184250|55000|||"86 m² tot.
2 dorm.
1 baño"|86|2|||Vendo departamento de 2 dormitorios, recien pintadoTecho eternit, paredes de drywall y material noble1 patio interno 1 baño completoFrente al parque virgen de las mercedes3 piso No ascensorNo cocheraa 5 minutos de plaza norte, cerca a la avenida tomas valleSe encuentra desocupado, listo para alquilarPrecio de venta $65, 000 dolares americanos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-145432853?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=18|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Jiron Parobamba al 100
Av.peru, San Martín de Porres"|S/ 178,000 · USD 47,000|178000|47000|||"44 m² tot.
2 dorm.
1 baño"|44|2|||Vendo Lindo Mini departamento en Av. Perú San Martin de Porres 44m22 habitaciones sala comedor cocinacon reposteros altos Y bajos 1 baño completoterma, agua Y luzubicacion: jiron parobamba cuadra 6altura de la av peru con universitariacentrico A todo precio: $ 47, 000 dolares papeles en regla R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-avperu-san-martin-de-porres-2-dormitorios-144884881?n_src=Listado&n_pg=3&n_pos=19|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Calle LOS Alisos
Los Robles De Santa Rosa, San Martín de Porres"|S/ 217,740 · USD 57,000|217740|57000|||"64 m² tot.
2 dorm.
1 baño"|64|2|||Vendo departamento de 64M2 - los robles de santa rosa - smp64M22 habitacionessalacomedorcocinabañolavanderiaservicios: medidor independiente de luzmedidor independiente de gasmedidor independiente de aguaubicacion: cerca A av. Pacasmayo, canta callao, dominicosr. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-robles-de-santa-rosa-san-martin-de-porres-2-dormitorios-144031316?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=20|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"CL 1 Mz A Lote 15 URB Las Flores de Naranjal
Las Flores De Naranjal, San Martín de Porres"|S/ 238,260 · USD 66,000|238260|66000|||"105 m² tot.
3 dorm.
1 baño"|105|3|||Venta de Hermoso Flat de Estreno en San Martin de PorresExcelente oportunidad en venta, Hermosos departamentos de estreno en 1ero y 3ro, con escaleras descansadas, ubicado en el distrito de San Martin de Porres, con fácil acceso a avenidas principales como la Av. Naranjal, Av. Sol de Naranjal y Av. Canta Callao, a pocas cuadras del tottus Canta Callao (av central), supermercados, colegios, universidades entre otros, cuenta con ambientes iluminados y ventilados ademas de una perfecta distribución de espacios y acabados de primera calidad. El hogar perfecto para vivir en confort junto a tu familia. Departamento consta de: - 1 Amplia sala comedor (vista externa) - 1 cocina concepto abierto con muebles altos y bajos mas área de lavandería- 3 dormitorios amplios- 1 Área abierta adicional (para darle el uso según la necesidad de la familia) - 1 baño completo compartido - 1 baño para visitasprimer piso Disponible (opcional) Edificio cuenta con un departamento por piso, solo 5 departamentos en total. Cada departamento incluye: Reposteros altos y bajos, empotrados, conexión a gas. entrega inmediata!! R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-flores-de-naranjal-san-martin-de-porres-3-dormitorios-146757532?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=21|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Av. Los Olivos 902-986
San Martín de Porres, Lima"|S/ 372,000 · USD 103,000|372000|103000|||"145 m² tot.
4 dorm.
3 baños"|145|4|3||*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. ¡Oportunidad en San Martín de Porres! Se vende amplio departamento de 145 m2 ubicado en un tercer piso, constituido por 3 minidepartamentos independientes, lo que lo convierte en una excelente opción tanto para vivir como para invertir. Su ubicación es inmejorable: a solo dos cuadras de la esquina de las avenidas Carlos Izaguirre y Universitaria, y a dos cuadras del conocido restaurante La Choza Náutica de San Martín de Porres. La zona es muy céntrica y comercial, con constante movimiento peatonal. Al frente se encuentra un pequeño mercado de abastos y está rodeado de múltiples negocios como boticas, peluquerías, panaderías, entre otros. Además, se encuentra a una cuadra de la avenida Universitaria y a tan solo cinco minutos de Megaplaza, la Municipalidad de Los Olivos, colegios, institutos y universidades. Todo esto hace que el inmueble sea ideal no solo para vivienda, sino también para negocio o alquileres. Aprovecha esta gran oportunidad en una de las zonas con mayor proyección del distrito.. *Contáctate con Neyber Vargas 9. 8. 7. 6. 0. 1. 2. 4. 3* - Área de 145m2. - 3er Piso. - 04 Dormitorios. - 03 Baños. - 03 Cocinas con muebles altos y bajos. - 03 salas/comedor. - Vista interior y exterior. consta de: 1 departamento de 2 dormitorios (con sala comedor + cocina + baño): 54 m2. 2 departamentos de 1 dormitorio (con sala comedor + cocina + baño) : 53 m2 y 37 m2. Precio: us$ 110, 000. 00. ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita. *Contáctate con Neyber Vargas 9. 8. 7. 6. 0. 1. 2. 4. 3*|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-146701893?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=22|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Av Alisos 15 1
Rosario Del Norte, San Martín de Porres"|S/ 3,850 · USD 1,100|3850|1100|||"85 m² tot.
2 dorm.
1 baño"|85|2|||¡tu departamento de estreno en smp! Vive con Comodidad y Conexión? Se venden dos exclusivos departamentos de estreno ubicados estratégicamente en la Av. Los Alisos con Av. Universitaria, en el corazón de San Martín de Porres. Disfrute de una ubicación privilegiada a un paso de importantes avenidas, colegios, universidades y una vibrante zona comercial.? Características de los Departamentos:? Ambos departamentos están diseñados para ofrecer un estilo de vida moderno y funcional: *? Cocina Tipo Americana: Espacio integrado y funcional, equipada con elegantes muebles altos y bajos para un óptimo almacenamiento. *? Lavandería: Área separada con todas las conexiones listas para lavadora y secadora. *? Dormitorios: 2 habitaciones amplias. *? Baños: 1 baño completo. Opciones Disponibles:? 2. Departamento de Estreno (Piso 3)? Área Total: 85. 11 m2? Ubicación: 3er Piso, N° 301? Detalles Adicionales: Distribución eficiente con 2 dormitorios y 1 baño completo.? Inversión Inteligente? Asegure su propiedad con un excelente precio de introducción:? Usd 1, 100 X m2? ¡precio negociable! Presente su mejor oferta y conviértase en propietario.? ¡No pierda esta oportunidad! Estos departamentos son la combinación perfecta de ubicación, diseño moderno y precio.? Ys-19B|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-rosario-del-norte-san-martin-de-porres-2-dormitorios-148339615?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=23|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Jiron Parobamba 121
Av.peru, San Martín de Porres"|S/ 194,000 · USD 51,000|194000|51000|||"48 m² tot.
2 dorm.
1 baño"|48|2|||Vendo lindo Y practico minidepartamento en 1er piso en smp 48 M22 habitaciones sala comedor cocina lavanderia reposteros altos Y bajos baño completo ubicacion: apocas cuadras de la av peru con universitaria A unas cudras de la linea amarilla centrico A todoprecio: $ 51, 000 dolares R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-avperu-san-martin-de-porres-2-dormitorios-144884745?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=24|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Jiron Parobamba al 100
Av.peru, San Martín de Porres"|S/ 207,000 · USD 55,000|207000|55000|||"58 m² tot.
2 dorm.
1 baño"|58|2|||Vendo lindo departamento en av peru smp 58 M22 habitaciones ampliassala comedorkitchenet abierto con reposteros altos Y bajosbaño completoubicacion: A dos cuadras de la av universitariaa dos cuadras D ela av perua pocas cuadras de la linea amarillacerca de la universidad san marcosprecio: $ 55, 000 dolaresagenda tu visita ya! R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-avperu-san-martin-de-porres-2-dormitorios-144885048?n_src=Listado&n_pg=3&n_pos=25|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"SAN Martin DE Porres
San Martín de Porres, Lima"|S/ 150,800 · USD 40,000|150800|40000|||"45 m² tot.
2 dorm.
1 baño"|45|2|||Venta de departamento de 2 dormitorios en San Martin de Porres 2 Dormitorios1 Baño3er PisoDescripción: 2 habitaciones. 1 Sala - comedor. 1 cocinaFrente a parqueUbicación: A 1 Cuadra de Av. PacasmayoA 3 Cuadras de Av. BertelloA 3 cuadras de Av. Canta Callao (Paradero Metropolitano) Cerca a farmacias, mercados, centros comerciales, entidades bancarias, colegios. precio: $40, 000 dólaresR. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-142979328?n_src=Listado&n_pg=3&n_pos=26|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"SAN Martin DE Porres
San Martín de Porres, Lima"|S/ 188,500 · USD 50,000|188500|50000|||"55 m² tot.
2 dorm.
1 baño"|55|2|||Venta de departamento en 3er piso en San Martin de Porres-2 Dormitorios-1 Baño-3er Piso-55 m2 de Área construidaDescripción: -2 habitaciones. -1 Baño completo-1 Sala y comedor amplio-1 cocina -Frente a parqueubicacion: A 1 Cuadra de Av. Pacasmayoa 3 Cuadras de Av. BertelloA 3 cuadras de Av. Canta Callao (Paradero Metropolitano) Cerca a farmacias, mercados, centros comerciales, entidades bancarias, colegios. precio: $50, 000 dólaresR. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-145097121?n_src=Listado&n_pg=3&n_pos=27|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Asociación de Vivienda Papa Juan Pablo II
Juan Pablo Ii, San Martín de Porres"|S/ 412,500 · USD 110,000|412500|110000||50|"104 m² tot.
3 dorm.
2 baños"|104|3|2||Id: 3 3 6 0 9 *recibe información de inmediato escaneando el código qr! * Amplio y moderno departamento de 3 dormitorios con un área de 103. 88 m2, ubicado en una de las zonas más céntricas y seguras de San Martín de Porres. Con cercania a las avenidas principales como Av. Carlos Izaguirre, Av. Universitaria, Av. Canta Callao, Av. Antúnez de Mayolo, Av. Panamericana Norte, Av. Faucett, a pocos minutos de distritros como Los Olivos, Independencia, Comas y Callao (Aeropuerto), con transporte cercano como el Alimentador del metropolitano y todas las rutas que circulan por las avenidas mencionadas. El departamento cuenta con las siguientes caracterísiticas: - Se ubica en el 2do piso, sin ascensor - Amplia Sala / Comedor - 3 dormitorios amplios - 2 baños completos - Lavandería Este moderno departamento cuenta excelentes acabados pisos cerámicos modernos y muy buena distribución sala comedor, amplias Ventanas que permiten una buena iluminación natural. Por su excelente distribución y diseño maximizan el aprovechamiento del espacio, creando ambientes acogedores y luminosos. El departamento se encuentra debidamente independizado, con medidor de luz independiente, agua y gas natural. No se aceptan mascotas Agenda una visita y no pierdas esta increíble oportunidad!! ¡¡Contáctame Ahora Mismo!! 121% comprometidos en brindarte un servicio de excelencia.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-juan-pablo-ii-san-martin-de-porres-3-dormitorios-147503532?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=28|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Av Miguel Grau 1010
San Martín de Porres, Lima"|S/ 188,720 · USD 56,000|188720|56000|||"65 m² tot.
3 dorm.
2 baños"|65|3|2||¡se vende lindo departamento en condominio los cipreses – smp! *A solo minutos de la uni y del centro de LimaVive en un espacio tranquilo, cómodo y funcional, con excelente iluminación natural. Ideal para familias que buscan calidad de vida y fácil acceso a todo. Además, podrás disfrutar de áreas comunes, de discernimiento y vigilancia las 24 horas al día. Se encuentra ubicado en San Martin de Porres, una zona estratégica y de fácil acceso, tendrás a tu alcance todo lo que necesitas: Universidades, colegios, hospital, parques, Tiendas MaxiAhorro, mercado mayorista; y mucho más. *Ubicado en San Martín de Porres, muy cerca de: -Av. Habich y estación parque del trabajo (Metropolitano) -A 10 mn del centro de Lima-cc Plaza Norte (10 min) *caracteristicas del departamento (65 m²): -3 habitaciones-2 baños completos-Sala comedor-Cocina semi amoblada (muebles bajos) -Área de lavandería-Intercomunicador-Gas natural-Piso 6 con vista interior a zona verde-2 ascensores*areas comunes: -Zona de parrillas-Salones para reuniones y fiestas-Gimnasio Equipado-Sala de juegos para niños, adolescentes y adultos-Parque infantil-01 local comercial (Bodega) -Circuito de cámaras en todo el condominio-Vigilancia 24/7, cámaras y control de accesos*Precio: $56, 000 (Negociable) *Documentación en regla, libre de cargas. Aplica para crédito hipotecario. *¡Contáctanos y agenda tu visita hoy mismo! Este departamento es perfecto para ti y tu familia. ¡No dejes pasar esta oportunidad! R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-147797487?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=29|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Santa María 430
San Martín de Porres, Lima"|S/ 376,923 · USD 98,000|376923|98000|||"171 m² tot.
3 dorm.
2 baños"|171|3|2||Id: 1 0 4 5 9 &quot;Espectacular Dúplex con Proyección a Terraza en Ubicación Privilegiada&quot;** **¡Oportunidad Única! Venta de Espectacular Dúplex con Proyección a Terraza** **Características del Inmueble: ** - **Área Total: ** 171 m² - **Área Construida: ** 124 m² - **Ubicación: ** En una excelente zona, cerca de todo lo que necesitas. **Distribución: ** - **Primer Piso: ** Escalera de acceso (6. 50 m²) - **Segundo Piso: ** Amplia área de 68 m² - **Tercer Piso: ** 49. 50 m² de espacio funcional - **Cuarto Piso (Aires): ** 47. 20 m², perfectos para ampliar o construir una terraza. **Descripción Detallada: ** - 3 dormitorios amplios y luminosos - 2 baños completos, modernos y bien distribuidos - Sala y comedor con excelente iluminación natural - Cocina equipada con muebles altos y acabados de calidad - Pisos de parquet que añaden calidez y elegancia - Vista exterior hacia la calle - Entrada independiente, asegurando privacidad y comodidad - Servicios independizados para mayor tranquilidad **Valor Agregado: ** - **Proyección a Terraza: ** Los aires incluidos ofrecen la posibilidad de ampliar o construir una espectacular terraza. **Ubicación Privilegiada: ** - Situado en una zona estratégica, este dúplex te ofrece la comodidad de vivir cerca de todo lo que necesitas. **¡No dejes pasar esta increíble oportunidad! Contáctanos para más detalles y agendar una visita. **121% comprometidos en brindarte un servicio de excelencia.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-147503469?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=30|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Av. Pacasmayo 3322 , San Martin de Porres, Lima, Lima
San Martín de Porres, Lima"|S/ 158,840 · USD 44,000|158840|44000||50|"52 m² tot.
2 dorm.
1 baño"|52|2|||¡Tu Nuevo Hogar te Espera en San Martín de Porres! Descubre la oportunidad de adquirir tu propio espacio en una ubicación privilegiada con este encantador departamento en venta. Detalles del Departamento: Precio: us$ 44, 500 dólares. Estado: Nuevo a estrenar. Área: 52. 38m² Piso: 2er piso. Vista interna. Dormitorios: 2 dormitorios con closets. Espacios Sociales: Sala y comedor, cocina tipo kitchenette sin reposteros. Baño: 1 baño completo. lavanderia. Beneficios: Exento No paga Alcabala, Medidor independiente de luz. Ubicación Estratégica: Estratégicamente ubicado cerca de avenidas principales como Perú, Lima, José Granda y Universitaria. A minutos del Aeropuerto Jorge Chávez, Plaza Norte y Mega Plaza. Zona tranquila con canchas de fútbol, parques y comercios cercanos. Este departamento no solo es un hogar, sino una inversión inteligente. La proximidad a las principales avenidas y puntos de interés como el Aeropuerto Jorge Chávez lo convierten en un lugar conveniente y estratégico. Además, la exención de Alcabala y el medidor independiente de luz ofrecen beneficios adicionales. ¡Aprovecha esta oportunidad para hacer de San Martín de Porres tu nuevo hogar! Contáctanos para más detalles y para programa tu visita.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-146805571?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=1|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"los Nisperos san Martin de Porrres
Los Nisperos Et.1, San Martín de Porres"|S/ 450,000 · USD 120,000|450000|120000|||"140 m² tot.
3 dorm.
2 baños"|140|3|2||Excelente ubicación, a un paso de la avenida, en el distrito de San Martin de Porres, dónde encontraras la comodidad y tranquilidad que necesita tu familia, porque tiene todos los servicios a tu alcance: farmacias, postas, hospitales, clinicas, colegios, librerías, parques, supermercados, pollerías, restaurantes, minimarket, mercados, etc. 140 m2 de Árealinderos7 mt de Frente67mt deFondo20mt a la Izquierda20 mt a la DerechaUbicación: Manzana O lote 16 urbanización los nísperos smpcuenta con titulo de propiedadno tiene deudas ni cargaslista para la transferenciarecuerda que te ayudamos A gestionar tu credito hipotecario con la mas baja taza de interesesprecio: us$150, 000*La propiedad se encuentra inscrita en registros públicos. R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-nisperos-et1-san-martin-de-porres-3-dormitorios-145187463?n_src=Listado&n_pg=4&n_pos=2|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Av. Fray Bartolomé De Las Casas
San Martín de Porres, Lima"|S/ 300,820 · USD 89,000|300820|89000|||"80 m² tot.
3 dorm.
2 baños"|80|3|2||¡Tu depa ideal te está esperando! Ubicación estratégica: A pasos del Hospital y la Universidad Cayetano Heredia Vista espectacular desde el 8vo piso para disfrutar de un paisaje único. Piso 8 con ascensor para tu comodidad. Zona tranquila: El lugar perfecto para descansar después de un día intenso. Luz natural en todo el depa, creando un ambiente cálido y acogedor. Ideal para médicos, estudiantes o profesionales que buscan comodidad y accesibilidad. ¡No pierdas la oportunidad de vivir en un lugar donde todo lo que necesitas está a tu alcance! Las imágenes y/o información de este inmueble son de carácter referencial. R. uc.: Razón social: Inversiones Delia S. A. C.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-148040347?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=3|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Av 10 de junio 1010 san martin de porres
San Martín de Porres, Lima"|S/ 200,750 · USD 55,000|200750|55000||68|"64 m² tot.
3 dorm.
2 baños"|64|3|2||*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. ¡Atención a todos los que están buscando su nuevo hogar en Lima! Hoy quiero compartirte una oportunidad que no puedes dejar pasar: vendo un departamento de 63. 50 m² ubicado en el distrito de San Martín de Porres, una zona estratégica por su cercanía y accesibilidad. Si estás buscando un dpto cómodo, funcional y bien ubicado, esta opción es perfecta para ti. Imagina vivir a solo 5 minutos del centro de Lima, a un paso de Plaza Norte y con acceso rápido a la Panamericana Norte, lo que te permitirá movilizarte fácilmente a cualquier punto de la ciudad. Este dpto es ideal para ti que valoras la tranquilidad y comodidad para tu familia, sin alejarte de los principales puntos comerciales y de conexión. Con una distribución pensada para aprovechar cada metro cuadrado, este espacio puede convertirse en ese lugar que has estado buscando para construir tus sueños. *Contáctate con Zulema Rafael 9. 9. 7. 3. 4. 1. 8. 1. 5 * - Área de 63. 50m2. - Mucha iluminación natural. - Vista externa. - 3 habitaciones. - 2 baños completos. - Sala - comedor. - Cocina con muebles altos y bajos. - Lavandería. - Gas natural. - 02 ascensores. - Piso 10. - Mantenimiento 68 soles incluido agua. Áreas comunes como. - Sala zoom. - Sala. de reuniones. - Cancha de fútbol. - Gimnasio. - Juego para niños. Precio: us$ 55, 000. 00. Mantenimiento: S/ 68. 00. ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita. *Contáctate con Zulema Rafael 9. 9. 7. 3. 4. 1. 8. 1. 5 *|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-146505287?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=4|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"JR. CHICLAYO 400
San Martín de Porres, Lima"|S/ 490,050 · USD 135,000|490050|135000|||"159 m² tot.
3 dorm.
2 baños"|159|3|2||Se vende acogedor Y amplio departamento en primer piso, con un ambiente amplio que se puede alquilar O dar uso como tienda. Esta ubicado A la altura de la. 40 av. Peru. A minutos del aeropuerto. Caracteristicas: - piso: 1. - area: 159. 00 M2. - sala -comedor amplio con vista A la calle. - cocina con iluminacion Y ventilacion. - baño completo. - 03 dormitorios amplios, el principal con baño incorporado. - un espacio amplio que da con puerta principal A la calle (puede ser una tienda). Facil acceso para centros comerciales, clinicas Y otros. Agenda tu cita ya al Ver datosVer datos liliana echevarria - marlene vera.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-146733694?n_src=Listado&n_pg=4&n_pos=5|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"av. los alamos 127
San Martín de Porres, Lima"|S/ 296,535 · USD 79,500|296535|79500|||"91 m² tot.
2 dorm.
3 baños"|91|2|3||En esta oportunidad te presento este impecable y acogedor departamento con 91 m2 en zona super céntrica de San Martín de Porres a 8 minutos de habit donde encontraras diversos restaurantes, gimnasio notarias, Universidad uni, también paradero del metropolitano. Este lindo departamento te ofrece comodidad y estilo de vida, con una sala super amplia con vista externa y bastante iluminación natural, también cuenta con una cocina tipo americana con una isla super bonita que le da modernidad, cuenta con dos amplias habitaciones cada una con un baño completo, adicional un baño completo de visitas y área de lavandería amplia. . Se ubica en el 2do piso sin ascensor, no pierda una excelente oportunidad!! Contáctame para mas información|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-145301381?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=6|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Los Alamos 127
San Martín de Porres, Lima"|S/ 266,030 · USD 71,900|266030|71900|||"89 m² tot.
2 dorm.
2 baños"|89|2|2||Amplio y acoger departamento ubicado en San Martin, cuenta con hall al ingreso, una sala amplia con vista externa, cocina tipo americana, lavandería, habitación master con baño incorporado y una habitación secundario un baño completo de visitas|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148416013?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=7|2026-01-05
urbania|departamentos|venta|Lima Norte|San Martin de Porres|"Enrique La Rosa al 100
San Martín de Porres, Lima"|S/ 386,950 · USD 109,000|386950|109000|||"190 m² tot.
4 dorm.
2 baños
1 estac."|190|4|2|1|Contacto: tania parracel: 9*7*0*1*4*5*7*5*1 venta de departamento frente A la uni Y cerca A cayetano heredia 189m2 1er piso Precio: $109, 000 Oportunidad única para remodelar, vivir o invertir en una zona con alta demanda y excelente proyección de crecimiento. Ubicado frente a la Universidad Nacional de Ingeniería (uni) y muy cerca del Hospital Cayetano Heredia, en plena Urbanización Ingeniería – San Martín de Porres, una zona consolidada, con gran tránsito estudiantil y profesional. Características: -190m2-4 dormitorios-Sala, comedor y cocina independientes-2 baños-Patio exterior-CocheraDepartamento antiguo, ideal para remodelar y revalorizar ¿por qué invertir aquí? - Zona con alta demanda de alquiler: perfecta para estudiantes, médicos y profesionales- Crecimiento inmobiliario constante: nuevos proyectos y mejoras en infraestructura- Conectividad total: Metropolitano, buses, avenidas principales- Cercanía a universidades, hospitales, comercios y servicios- Retorno rápido de inversión: compra a precio bajo, remodela y obtén plusvalía o renta mensual lugares de acceso cercanos: Estación uni del MetropolitanoHospital Cayetano HerediaUniversidad Nacional de Ingeniería (uni) Panamericana Norte y Av. Túpac AmaruCentro Comercial Plaza NorteMercado de Caquetá y Mercado FioriTerminal Terrestre y zona industrial de Lima NorteComisaría de Ingeniería, colegios y farmacias Invierte en una propiedad con futuro. Personalízala a tu gusto y hazla crecer contigo. Contáctanos y agenda tu visita hoy mismo ¡No dejes pasar esta oportunidad en San Martín de Porres! ¡Una ocasión que no se repite dos veces! El momento de invertir es ahora. contacto: tania parracel: 9*7*0*1*4*5*7*5*1id: 1*1*4*5*9*1*9|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-146961093?n_src=Listado&n_pg=4&n_pos=8|2026-01-05
