fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Av. los Dominicos 1927, San Martin de Porres
San Martín de Porres, Lima"|S/ 1,800|1800||||"233 m² tot.
4 dorm.
2 baños"|233|4|2||*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. Alquilo Dúplex + Tendal en San Martín de Porres. Vive con amplitud, confort y estilo en este espectacular departamento dúplex de 233 m², ubicado en una zona tranquila y estratégica de San Martín de Porres, ideal para familias que buscan un espacio moderno y funcional. Este amplio dúplex combina diseño, comodidad y una excelente distribución, además de contar con tendal propio, perfecto para tu día a día. Disfruta de ambientes iluminados, ventilados y con el espacio que siempre quisiste para vivir cómodamente. ¡Una oportunidad única para quienes valoran el confort, la ubicación y el estilo en un solo lugar! *Contáctate con Angelica Perez 9. 9. 3. 7. 5. 0. 4. 0. 7* - Área Total: 233 m2. - 2do y 3er piso (Entrada independiente) - 4to piso: Uso exclusivo de tendal y lavandería. - 04 Dormitorios. - 02 Baños completos. - Buena iluminación y ventilación. - Pisos de porcelanato. 1er nivel: - Área de 78 m2. - 02 Dormitorios amplios. - 01 Baño completo. - Sala comedor. - Balcón hacia la calle. 2do nivel: - Área de 78 m2. - 02 Dormitorios amplios. - 01 Baño completo. - 2da Sala comedor. - Cocina abierta con muebles altos y bajos. - Solo 1 mascota. Precio: S/ 1, 800. 00. Condiciones: 1 garantía y 1 de adelanto. ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita. *Contáctate con Angelica Perez 9. 9. 3. 7. 5. 0. 4. 0. 7*|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-147863369?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=10|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Jr Leoncio Prado
San Martín de Porres, Lima"|S/ 1,100,000 · USD 350,000|1100000|350000|||"72 m² tot.
2 dorm.
1 baño"|72|2|||Contactame: Dali Tafur. 9. 6. 0. 9. 6. 6. 7. 3. 1¡Tu nuevo hogar te espera! Encantador departamento de 2 habitaciones ubicado en el segundo piso, con entrada independiente y un ambiente acogedor y seguro, ideal para parejas o familias pequeñas que buscan comodidad y buena ubicación. El departamento cuenta con: Sala-comedor amplia y luminosaKitchenette equipada con muebles altos y bajos de melamina, mesón estilo americano con revestimiento de porcelanato e instalación de gas natural 2 dormitorios cómodos Lavandería independiente Baño completo con ducha y agua caliente (terma a gas natural) Ubicación privilegiada: A pocos minutos de Plaza Vea, Av. Universitaria, Tomás Valle, San Germán y Plaza Norte. Con fácil acceso a supermercados, tiendas, mercados y principales vías de transporte. No se aceptan mascotas. Aprovecha esta oportunidad! Un lugar céntrico, seguro y funcional a un super precio. ¡Contáctanos y agenda tu visita hoy mismo!|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148103189?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=11|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"2w38+w3f, Villa Universitaria, Lima 15108, Perú
San Martín de Porres, Lima"|S/ 1,400 · USD 415|1400|415|||"120 m² tot.
2 dorm.
1 baño"|120|2|||Hermoso departamento de 120 m2 ubicado en Urb. Villa Universitaria referencia entre la avenida Izaguirre con avenida Antunez de Mayolo, departamento frente a parque enPiso 2RecibidorSala con piso de parketCocina de granito con piso de marmol, Reposteros altos y bajos con cocina encimera empotrada, mas campana, con horno incorporadoPasadizo2 dormitoriosBañoLindo balcon con vista al parqueLuzAgua compartidaCuenta con Gas CáliddaPrecioS/1, 4001x1Contrato por 12 mesesPreferencia para parejasNo mascotasRequisitos: Estar optimo en el sisitema fiancieroDemostrar sus ingresosVisita este lindo departamento y se tu, el nuevo inquilinoContactame R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148235003?n_src=Listado&n_pg=1&n_pos=12|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Av Platinos Mz G Lt 5
San Martín de Porres, Lima"|S/ 850 · USD 232|850|232|||"60 m² tot.
2 dorm.
2 baños"|60|2|2||Alquilo departamento av platinos+ sala comedor+ cocina americana+ 2 habitaciones+ 2 baños 1 de visita Y 1 en habitacion principal+ lavanderia+ conexion A gas naturaledificio cercano Y centrico A zona comercialav alisos / av universitaria / av olivosmercado de productores A unas cuadrasr. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-147384428?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=13|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"las Brizas al 831
San Martín de Porres, Lima"|S/ 1,000 · USD 300|1000|300|||"41 m² tot.
1 dorm.
1 baño"|41|1|||Se alquila departamento 1piso – San Martín de Porres. modernos acabados, espacio optimos diseñada para tu nuevo hogar, listo para ocupar. Muy buena iluminacion, frente A un parque. Con gas calidad, agua Y luz.? lote 33 de la manzana B con frente a calle las brisas. Urbanización Cayetano Heredia – 1er piso? 41. 03 m²? Modernos acabados, lista para ocupar.? Incluye:? Sala Comedor.? Cocina amplia.? 2 habitaciones.? Lavandería.? Ingreso independiente al tercer piso.? Ideal para: Estudiantes, pareja joven. - No a extranjeros. - No se aceptan familias con mascotas.? Alquiler: S/1, 000 (1x1)? Arbitrios: S/41 mensuales? Servicios (agua/luz): según consumo.? Contáctanos? Kely Navarro Díaz? Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-1-dormitorio-148292264?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=14|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"las Brizas al 829
San Martín de Porres, Lima"|S/ 1,500 · USD 450|1500|450|||"108 m² tot.
2 dorm.
1 baño"|108|2|||Se alquila 3er piso de 108. 79m2. Accesible buena ubicación: lote 33 de la manzana B con frente a calle las brisas. Urbanización Cayetano Heredia – 3to pisomodernos acabados, espacio optimos diseñada para tu nuevo hogar, listo para ocupar. Muy buena iluminacion, frente A un parque. Con gas calidad, agua Y luz. cuenta con 2 habitaciones. 1 baño completo. lavanderia. sala comedorcocina. condiciones: - No se alquila a extranjeros. - No se aceptan familias con mascotas. - máximo 3 personasalquiler: S/1, 500 (1 X 1) arbitrios: 24 mensuales. gas, luz Y agua paga su consumo/ arrendatario. ¡contactanos Y da el siguiente paso para el éxito de tu empresa ¡kely navarro diaz9. 0. 2. 5. 2. 0. 4. 1. 0|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148265240?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=15|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Canta Callao
San Martín de Porres, Lima"|S/ 1,200|1200||||"88 m² tot.
2 dorm.
2 baños
1 estac."|88|2|2|1|Contacto: joanna gardoiscel: 9*3*9*4*1*9*1*5*6Alquiler de cómodo departamento – Canta Callao*Ubicado a la espalda del Parque Uno – Mi TerruñoEl precio Incluye agua y luzNo paga mantenimiento*88 m² – Piso 4*El departamento cuenta con: - Sala y comedor con buena iluminación- Cocina con lavandería amplia- 2 habitaciones amplias- 2 baños completos con sistema de agua caliente independiente- Se acepta mascota ideal pequeñaExcelente ubicación, a solo 5 minutos de: -Aeropuerto-Hospital ii Luis Negreiros- Tottus- Sodimac- Restaurantes- Farmaciasopcion de cochera en alquiler apartecontrato por 1 año1 de adelanto X 1 de garantiano estar en las centrales de riesgo! Ideal para vivir en una zona tranquila y con fácil acceso a comercios y servicios. ¡Contáctame para agendar una visitacontacto: joanna gardoiscel: 9*3*9*4*1*9*1*5*6id: 1*1*6*4*0*5*6|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148290888?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=16|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Urb Los Robles de Santa Rosa
Los Robles De Santa Rosa, San Martín de Porres"|S/ 1,000 · USD 264|1000|264|||"75 m² tot.
3 dorm.
1 baño"|75|3|||Alquiler de departamento en san martin de porres3 Dormitorios, 1 Baño4to Piso, 75 m2 ÁreaPor estrenarDescripción: 3 Dormitorios1 Baño compartido entre habitaciones y visitasSala y comedor amplioCocinaVista exterior (vista al parque) Luz: Medidor independienteAgua: CompartidoEl Edificio: 5 pisos3 departamentos por pisoAzotea para tendalUbicación: Av. Pacasmayo a 3 cuadras de Av. Canta CallaoFácil acceso al transporte público y privadoPrecio: S/ 1000 solesCondiciones: Contrato mínimo: 1 año. 1 mes de adelanto y 1 de garantía (1 x 1) R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-robles-de-santa-rosa-san-martin-de-porres-3-dormitorios-142626099?n_src=Listado&n_pg=1&n_pos=17|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"maracaibo 1620 smp
San Martín de Porres, Lima"|S/ 700 · USD 208|700|208||50|"32 m² tot.
1 dorm.
1 baño"|32|1|||San Martín de Porres – Cdra. 16 de Maracaibo, altura de la Av. Perú (Cdra. 16) Se alquila minidepartamento de 32 m² ubicado en la cuadra 16 de la calle Maracaibo, a la altura de la Av. Perú (cdra. 16), en una zona de alta accesibilidad en San Martín de Porres. A pocas cuadras del Óvalo Habich y con acceso rápido a Av. Perú, Panamericana Norte y Av. Universitaria. Cerca de la Universidad Cayetano Heredia, colegios, hospitales, bancos, mercados y comercios. Características del inmueble (4to piso): Una habitación. Sala–cocina–comedor integrada. Kitchenette con muebles altos y bajos. Área de lavandería. Instalación de gas Cálidda. Excelente iluminación natural. Área total: 32 m² Ideal para persona sola o pareja. Condiciones del alquiler: Precio mensual: S/ 700. Mantenimiento: S/ 50. Arbitrios: S/ 15. Condiciones: 2 meses de garantía + 1 mes de adelanto. Contrato mínimo: 1 año. Disponibilidad inmediata. Se coordina visita previa cita.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-1-dormitorio-148187579?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Mz C Lote 13 Los Robles de Santa Rosa
Los Robles De Santa Rosa, San Martín de Porres"|S/ 950 · USD 255|950|255|||"75 m² tot.
3 dorm.
1 baño"|75|3|||Alquiler de moderno departamento ubicado en San Martin de Porres. Este departamento ubicado en 5to piso de estreno y cuenta con las siguientes características: Ubicación: A una cuadra de Av. Pacasmayo - San Martin de Porres, con fácil acceso a una avenida principal, lo que facilita el transporte y conectividad con otras zonas de la ciudad. Habitaciones: Dispone de 3 habitaciones, lo que brinda espacio suficiente para una familia o un grupo de personas que busquen compartir el lugar. Baño: El departamento cuenta con un baño completo. Sala comedor: Espaciosa área de sala comedor, ideal para disfrutar de momentos en familia o con amigos. Cocina: La cocina es al aire, moderna lo que brinda comodidad y calidad en el uso de sus equipos. Precio: El alquiler mensual es de S/900 soles. Condiciones: Un mes de garantía y un mes de adelanto (1x1) Servicios son aparte; luz medidor independiente y agua se comparte con los demás departamentos*buen historial crediticio**no se aceptan mascotas*R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-robles-de-santa-rosa-san-martin-de-porres-3-dormitorios-90656008?n_src=Listado&n_pg=1&n_pos=19|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Sta. Mercedes 308 al 300
San Martín de Porres, Lima"|S/ 1,000|1000||||"110 m² tot.
2 dorm.
1 baño"|110|2|||Contacto: narcelis mata cel: 9*1*7*1*9*9*6*2*9 Alquiler de Departamento en Av. Santa Mercedes, Urb. Palao (smp) Se ofrece en alquiler un cómodo departamento ubicado a pocos minutos de la Panamericana Norte, Av. Alfredo Mendiola, grifos, uni, británico, hospital clínica y universidad Cayetano Heredia, colegios, restaurantes, tiendas y Plaza Norte. Características principales: Área: 110 m²2 habitaciones (la principal con walking closet) 1 baño completo Vista exterior Cocina cerrada con muebles altos y bajos Sala-comedor amplia y acogedora Espacio adicional ideal para depósito Luz y agua con medidores independientes Se acepta 1 mascota pequeña con mucho gustoCondiciones: No se alquila a extranjeros Requiere 1 mes de adelanto y 1 mes de garantía Historial favorable en Infocorp y buen score crediticio Certiadulto vigente Últimas 3 boletas de pago Para independientes: ficha ruc e ingresos del último añocontacto: narcelis mata cel: 9*1*7*1*9*9*6*2*9 id: 1*1*3*5*3*4*0|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-146155106?n_src=Listado&n_pg=1&n_pos=20|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Los Rosales De Lima
San Martín de Porres, Lima"|S/ 1,600 · USD 448|1600|448|||"80 m² tot.
7 dorm.
6 baños"|80|7|6||Alquilo amplio duplexcuenta con 6 dormitorios6 baños, ala comedor, cocina, lavanderia, cuenta con servicios basicos Y gas calidaubicado en piso 2 Y 3. cerca A unos minutos A la municipalidad de los olivos, mini marktes, agentes, entre otros R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-5-a-mas-dormitorios-147189152?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=21|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Sta. Alicia 6458 al 6400
San Martín de Porres, Lima"|S/ 1,500|1500||||"158 m² tot.
3 dorm.
2 baños
1 estac."|158|3|2|1|Contacto: carla picklingcel: 9*2*7*9*9*6*6*7*3¡Descubre un espacio que lo tiene todo! Este departamento en primer piso, ubicado en una zona estratégica de San Martín de Porres, es perfecto para familias que desean comodidad, amplitud y áreas especiales para disfrutar cada día. Características premium del inmueble: -3 dormitorios amplios y bien ventilados-2 baños completos-Sala y comedor espaciosos-Cocina funcional-Lavandería independiente-Zona de bar ideal para reuniones-Jardín para relajarse o recibir visitas-Terraza amplia-2 puertas de ingreso (ideal para independencia y seguridad) -1 estacionamientoAmbientes frescos, iluminados y perfectos para el día a díaUbicación estratégica: A la altura de la cuadra 21 de la Panamericana NorteCerca de la Urbanización Santa RosaZona residencial de San Martín de PorresRápido acceso a avenidas principales, transporte público, mercados y comerciosEste departamento es una joya en primer piso, difícil de encontrar en la zona y perfecto para quienes buscan espacio, comodidad y una excelente ubicación. ¡Una propiedad así se alquila rápido! Contáctame ahora y agenda tu visita antes de que otro lo tome. contacto: carla picklingcel: 9*2*7*9*9*6*6*7*3id: 1*1*6*4*6*1*4|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-148341553?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=22|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Av. El Sol de Naranjal, San Martín de Porres
San Martín de Porres, Lima"|S/ 1,200|1200||||"90 m² tot.
3 dorm.
2 baños"|90|3|2||Contacto: isabel manrique - celular: *9**8**3**6**4**9**7**2**3* En alquiler un bonito departamento muy bien ubicado muy cerca del óvalo de Naranjal, con movilidad para todo Lima, acceso a los alimentadores del Metropolitano, supermercados, avenidas principales, por si fuera poco frente a parque, muy iluminado y ventilado. Descripción. - El departamento se encuentra en un segundo piso, con ingreso independiente, vista exterior, cuenta con una amplia sala comedor, cocina de concepto abierto con mucho espacio para almacenar, y Gas de calidda, 3 habitaciones u dos baños completos, uno de ellos en la habitación principal. área: 90 m2 precio: S/. 1, 200 condiciones (solicitado por el propietario): - El departamento se mostrará previa cita. - El futuro inquilino debe contar con aceptable evaluación financiera y respaldo (no debe estar sobre endeudado), se verificará que no se encuentre reportado en el sistema financiero. - Se solicitará que demuestre solvencia económica, el costo del alquiler no debe superar el 30% de los ingresos del inquilino (planilla únicamente) - 1 mes de garantía x 1 de adelanto. - dni (Exclusivamente) - Contrato mínimo de un año. - Se rechazaran propuestas que no se ajusten a este perfil. Cualquier duda y/o para programar una visita no dudes en llamar a tu Agente Inmobiliario de confianza.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-147787680?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=23|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Jr. Mariscal Luzuriaga 298
San Martín de Porres, Lima"|S/ 4,000|4000||||"229 m² tot.
5 dorm.
7 baños"|229|5|7||¿Buscas el espacio ideal para hacer crecer tu negocio? Tenemos para ti una amplia oficina de 229. 50 m² ubicada en San Martín de Porres, perfecta para empresas, estudios profesionales o centros de servicios. Esta propiedad corresponde a la Unidad Inmobiliaria N°2 (Segundo Piso) y se divide en Sección A y Sección B, ofreciéndote la posibilidad de organizar tu espacio según tus necesidades. Ubicada en una zona estratégica y de fácil acceso, esta oficina cuenta con ambientes amplios, buena iluminación natural y todas las condiciones para brindar comodidad y funcionalidad a tu equipo de trabajo. Es el lugar ideal para darle una imagen profesional a tu negocio. No dejes pasar esta oportunidad y agenda una visita hoy mismo. ¡El espacio que buscas para seguir creciendo está aquí! *Contáctate con Carlos Lopez 9. 7. 0. 7. 0. 1. 4. 5. 5* seccion A. - Área ocupada 94. 10 m2, Área techada 91. 65m2. - Sala – Comedor. - 02 Dormitorios con baño. - 01 Baño de visita. - Cocina y Lavandería. - Conexión a gas natural. - Pisos de porcelanato. seccion B. - Área ocupada 138. 95 m2, Área techada 137. 85 m2. - Sala – Comedor. - 01 Dormitorio principal con baño. - 02 Dormitorios con baño compartido. - 01 Baño de visita. - Cocina y Lavandería. - Conexión a gas natural. - Pisos de porcelanato. Precio: us$ 4, 000. Condición 1X2: 1 meses de garantía y 2 meses de adelanto. Contrato mínimo de 1 año. ¡Todo lo que necesitas para emprender de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-5-a-mas-dormitorios-146253487?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Sta. Alicia 6458 al 6400
San Martín de Porres, Lima"|S/ 900|900||||"56 m² tot.
2 dorm.
1 baño"|56|2|||Contacto: carla picklingcel: 9*2*7*9*9*6*6*7*3¡Vive en una zona estratégica de San Martín de Porres! Este acogedor departamento en segundo piso, con excelente distribución e iluminación, es perfecto para quienes buscan comodidad y una ubicación realmente privilegiada. Características destacadas: 2 dormitorios amplios y luminosos1 baño completoSala y comedor integradosCocina práctica y ventiladaAmbientes cómodos y listos para mudarteUbicación estratégica: A la altura de la cuadra 21 de la Panamericana NorteCerca de la Urbanización Santa RosaEn la zona residencial de San Martín de PorresCercano a avenidas principales, transporte público, comercios y serviciosUn departamento ideal para quienes buscan vivir bien, en una zona de alta conectividad y demanda. ¡No dejes pasar esta oportunidad! Contáctame para agendar una visita. contacto: carla picklingcel: 9*2*7*9*9*6*6*7*3id: 1*1*6*4*6*1*5|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148341708?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=25|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Sta. Alicia 6458 al 6400
San Martín de Porres, Lima"|S/ 900|900||||"56 m² tot.
2 dorm.
1 baño"|56|2|||Contacto: carla picklingcel: 9*2*7*9*9*6*6*7*3¡Disfruta de un departamento práctico, iluminado y con una ubicación envidiable en San Martín de Porres! Ideal para parejas, familias pequeñas o quienes desean vivir en un lugar con gran conectividad. Características del departamento: 2 dormitorios con buena iluminación1 baño completoSala y comedor integradosCocina funcionalAmbientes ventilados y listos para implementar a tu estiloUbicación estratégica: A la altura de la cuadra 21 de la Panamericana NorteCerca de la Urbanización Santa RosaZona residencial de San Martín de PorresAcceso inmediato a avenidas principales, transporte público, mercados y comerciosUn departamento cómodo, práctico y con todo lo necesario para una vida tranquila en una zona de alta demanda. ¡Aprovecha esta oportunidad! Contáctame para coordinar una visita antes de que se alquile. contacto: carla picklingcel: 9*2*7*9*9*6*6*7*3id: 1*1*6*4*6*1*8|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148341771?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=26|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"0051, San Martín de Porres 15109, Perú
San Martín de Porres, Lima"|S/ 1,000 · USD 289|1000|289|||"70 m² tot.
2 dorm.
1 baño"|70|2|||Ubicación privilegiada: Frente a parque, en zona segura y tranquila, rodeada de comercios y con fácil acceso a Av. Pacasmayo y Av. Dominicos. Características del Departamento (70 m² – 1er Piso) 2 habitaciones iluminadas 1 baño completo Entrada independiente Vista a la calle Cocina con reposteros altos y bajos Excelente ventilación e iluminación natural Servicios independientes: Luz Agua Gas natural ¡Sin mantenimiento! Se acepta 1 mascota pequeña Cochera: No Condiciones: Contrato mínimo: 1 año1 mes de garantía + 1 mes de adelanto (1x1) Ideal para quienes buscan comodidad, seguridad y un espacio práctico en una excelente zona de smp. Agenda tu visita hoy mismo y no dejes pasar esta oportunidadR. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-147440512?n_src=Listado&n_pg=1&n_pos=27|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"MARACAIBO 1620 SMP
San Martín de Porres, Lima"|S/ 1,500 · USD 445|1500|445||100|"120 m² tot.
33 dorm.
2 baños"|120|33|2||San Martín de Porres – A pocas cuadras del Óvalo Habich. Pedro bermudez - Ver datos. Se alquila amplio departamento de 120 m² en una de las zonas con mejor conectividad de San Martín de Porres. Ubicado a tres cuadras del Óvalo Habich y a espaldas de la Av. José Granda, con acceso inmediato a Av. Perú, Panamericana Norte y Av. Universitaria. En los alrededores se encuentran la Universidad Cayetano Heredia, colegios, hospitales, bancos, mercados y diversos comercios. Este inmueble destaca por su distribución funcional y por ofrecer mayor amplitud que la mayoría de departamentos disponibles en la zona, convirtiéndose en una excelente alternativa para familias que buscan comodidad, iluminación y buena circulación de aire. Distribución (3er piso – escalera descansada): Tres dormitorios; el principal incluye baño incorporado y walk-in closet. Dos baños completos. Sala-comedor amplia con balcón y vista a la calle. Cocina de gran tamaño con muebles altos y bajos, más comedor de diario. Lavandería independiente. Ambientes con excelente iluminación natural. Se permite mascota pequeña. Área total: 120 m² Condiciones del alquiler: Precio mensual: S/ 1, 500. Condiciones: 2 meses de garantía + 1 mes de adelanto. Contrato mínimo: 1 año. Mantenimiento: S/ 100. Arbitrios: S/ 20. Disponibilidad inmediata. La relación precio–espacio de este departamento es una de las más competitivas del mercado local. Se coordina visitas previa cit|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-5-a-mas-dormitorios-148187530?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=28|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"2WM5+M2M, Los Jazmines, San Ma
San Martín de Porres, Lima"|S/ 900|900||||"72 m² tot.
2 dorm.
28 baños"|72|2|28||Hermoso departamento en alquiler – 2do piso. 2 habitaciones. 2 baños completos. Sala – comedor amplia e iluminada. Área de lavandería. Conexión a gas natural. Ubicación estratégica: Cerca a la tranquera de Vipol. A 10 minutos del Óvalo Huandoy. A 5 minutos del Óvalo Canta Callao. Fácil acceso a transporte público, minimarkets, mercados y Precio uno. Agenda tu visita ahora.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-147745632?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Jr. Ancash 3841 San Martin de Porres
San Martín de Porres, Lima"|S/ 850|850||||"50 m² tot.
2 dorm.
1 baño"|50|2|||Buscas un departamento en 3er piso, en una ubicación estratégica para todo lima? Este departamento es para ti!! Lugar Jr. Ancash cuadra 38. San Martín de Porres, a unas cuadras de la Av. Perú, rodeados de comercios, colegios y mas. Descripción: En el 3er piso, con ventana grande, es un Departamento, Sala Comedor, 02 habitaciones, un baño, y un kitchenette, ojo: con Gas Cálida. Importante es sólo hasta tres personas, y sin mascota. Arrendamiento S/800. 00 soles mensual. Tiene gas natural. Un Mes de Garantía y un Mes de Adelanto Los Servicios Luz Agua, están incluido. El Gas No está incluido. Mas información y vídeo al 9. 9. 7. 8. 7. 7. 6. 1. 1|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-146905462?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=30|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Cooperativa Santa Apolonia Mz.M Lote
San Martín de Porres, Lima"|S/ 800|800||||"47 m² tot.
1 baño"|47||||Se alquilan departamentos de uno y dos dormitorios en la Cooperativa Santa Apolonia Mz. M Lote 7 Calle Cocrane, San Martin de Porres. Departamento 1: 4to. Piso. Sala, comedor, cocina integrada, 2 dormitorios, 1 baño completo, punto de gas natural. Alquiler mensual S/. 1, 000. 00. Departamentos ( 3): 3er. Y 4to. Piso. Sala, comedor, cocina integrada, 1 dormitorio, 1 baño completo, punto de gas natural. Alqiuiler mensual S/. 800. 00|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-147717924?n_src=Listado&n_pg=2&n_pos=1|2025-12-08
